date	duns_product_hits
200606	5
200504	3
200501	2
200503	1
200502	1
201601	111
201603	61
201602	81
201605	90
201604	116
201607	75
201606	77
201609	145
201608	72
201205	11
201204	27
201207	30
201206	10
201201	35
201203	15
201202	19
201209	50
201110	26
201112	20
200001	2
200808	7
200809	3
200801	4
200803	1
200804	1
200806	1
200807	1
200404	2
200406	1
200401	3
200408	1
200409	1
200812	2
200811	1
200810	6
201008	10
201701	93
201702	52
201703	43
201704	23
200710	1
200711	8
200712	4
200901	13
201410	38
201411	37
201412	34
201304	24
201305	17
201306	20
201307	22
201301	33
201302	44
201303	52
200902	3
200905	2
201311	37
201310	17
200906	7
200903	5
201107	9
200709	2
200708	2
200707	3
200706	3
200705	1
200704	6
200703	3
200702	3
200701	11
201403	14
201402	19
201401	14
201407	65
201406	43
201405	31
201404	36
201312	46
201409	48
201408	49
201010	16
201011	3
201012	5
200311	3
201308	12
201309	42
201007	24
201006	31
201005	42
201004	28
201003	13
201002	12
201001	13
201111	15
200604	1
201009	24
201208	40
200911	62
200301	3
200306	2
200304	1
200112	1
200912	11
200607	3
200910	11
200605	7
200602	1
200603	1
200601	4
200608	2
200609	2
201508	49
201509	84
201502	40
201503	55
201501	48
201506	38
201507	57
201504	62
201505	38
201210	28
200101	5
201109	15
200512	1
200104	1
200510	1
200511	3
201612	100
201106	21
201610	205
201611	81
200611	3
200904	5
200907	5
200612	4
200909	5
200908	4
200208	1
201105	14
200201	4
201212	14
200207	2
201108	10
201211	19
201511	85
201510	64
201104	14
201512	50
201102	11
201103	3
201101	23
