date	duns_product_hits
200606	1
200509	1
200501	2
200503	1
200502	1
201601	249
201603	295
201602	235
201605	210
201604	245
201607	250
201606	308
201609	258
201608	298
201205	43
201204	43
201207	50
201206	32
201201	48
201203	46
201202	37
201111	32
201208	42
201112	30
200006	1
200808	5
200809	4
200801	11
200802	1
200804	2
200805	4
200806	5
200807	3
200406	1
200401	1
200012	1
201510	207
200812	5
200811	1
200810	1
201008	8
201701	357
201702	249
201703	240
201704	171
200710	3
200711	3
200712	3
200901	9
201410	169
201411	145
201412	134
201304	56
201305	67
201306	56
201307	56
201301	90
201302	50
201303	60
200902	2
200905	4
201409	138
200610	3
201310	57
200906	2
200903	1
200709	2
200708	3
200707	1
200706	2
200704	1
200703	1
200702	1
200701	6
201403	82
201402	58
201401	93
201407	151
201406	141
201405	120
201404	105
201312	66
201311	52
201408	167
201010	6
201011	10
201012	12
201308	62
201309	59
201007	7
201006	8
201005	4
201004	8
201003	3
201002	4
201001	21
201209	49
200604	1
201009	9
201110	30
200307	1
200305	1
200304	1
200912	7
200607	1
200910	2
200911	3
200603	3
200601	4
200608	2
200609	3
201508	287
201509	261
201502	137
201503	174
201501	167
201506	261
201507	271
201504	159
201505	185
201108	34
201211	42
200512	2
200104	1
200510	1
201612	259
201511	268
201610	287
201611	258
200611	1
200904	3
200907	5
200612	3
200909	5
200908	4
201512	262
200202	1
200201	1
201212	41
201210	48
201109	29
201106	20
201107	29
201104	11
201105	22
201102	9
201103	11
201101	25
