date	duns_product_hits
200505	1
200507	5
200501	3
200503	1
201601	619
201603	1055
201602	610
201605	824
201604	714
201607	567
201606	739
201609	439
201608	644
201205	63
201204	53
201207	100
201206	92
201201	84
201203	83
201202	92
201209	55
201208	72
201112	53
200001	1
200002	1
200808	2
200809	6
200612	4
200801	9
200802	1
200803	2
200806	3
200807	1
200405	1
200401	6
200408	1
200010	1
200811	2
200810	5
201701	753
201702	383
201703	337
201704	189
200702	2
200512	4
200901	13
201410	296
201411	310
201412	232
201304	127
201305	173
201306	115
201307	216
201301	120
201302	98
201303	151
200902	1
200611	2
201409	208
201310	145
200906	8
200903	3
200709	2
200708	2
200707	4
200706	3
200704	1
200703	1
201110	23
200701	7
201403	257
201402	152
201401	193
201407	382
201406	303
201405	281
201404	354
201312	160
201311	161
201408	316
200212	1
201010	147
201011	63
201012	36
200312	2
201308	148
201309	180
201007	54
201006	74
201005	53
201004	15
201003	41
201002	24
201001	36
201111	69
201009	101
201008	74
200302	1
200301	4
200111	1
200912	25
200910	28
200911	13
200602	1
200601	2
200608	2
200609	1
201508	507
201509	708
201502	264
201503	290
201501	350
201506	441
201507	402
201504	339
201505	357
201108	20
200101	4
201109	49
200105	1
200511	1
201612	537
201106	44
201610	703
201611	555
200905	4
200904	6
200907	9
201107	41
200909	42
200908	24
201512	628
200201	3
201212	88
201210	84
201211	35
201511	567
201510	511
201104	39
201105	49
201102	49
201103	69
201101	97
