date	duns_product_hits
201408	14
200401	1
200712	1
200906	1
201301	6
201601	14
200604	1
201603	44
201602	25
201605	15
201604	2
201607	17
201606	29
201609	15
201608	17
201008	1
201312	6
200609	1
201403	9
201402	8
201401	19
201407	9
201406	11
201405	15
201404	6
201701	28
201311	11
201310	12
201704	1
201207	3
201006	1
201205	2
201204	6
201508	18
201206	5
201201	5
201703	1
201502	8
201503	10
201501	11
201506	12
201208	1
201504	16
201505	9
201209	1
201001	1
200812	1
201507	4
201509	36
200901	1
201106	1
201610	29
201611	10
200801	2
201410	5
201409	2
201112	1
201309	15
201612	13
201105	1
201308	21
201411	9
201412	4
201304	6
201305	12
201306	8
201307	24
200804	2
200805	1
201302	2
201303	7
201212	3
201210	3
201211	2
201511	22
201510	14
201512	28
201702	4
201101	2
