date	duns_product_hits
201601	10
201603	13
201602	27
201605	4
201604	6
201607	18
201606	12
201609	5
201608	9
201205	5
201204	7
201206	1
201201	11
201203	7
201202	4
201111	2
201208	4
201112	14
200809	1
200801	3
200802	1
200804	1
200805	1
200812	2
200811	1
200810	2
201701	11
201702	4
201703	5
200411	1
200712	1
200901	3
201410	4
201411	4
201412	7
201304	1
201305	5
201306	1
201307	1
201301	2
201302	4
201303	1
201311	3
201310	2
200708	1
200705	2
200704	1
200703	1
201110	3
200701	1
201403	6
201402	2
201401	7
201406	1
201405	6
201404	4
201312	3
201409	7
201408	13
201011	4
201308	8
201309	2
201007	2
201006	4
201003	1
201001	4
201209	1
200604	1
201009	1
201008	5
200912	5
200910	7
200911	6
200602	1
200601	1
200608	1
200609	2
201508	21
201509	14
201502	9
201503	7
201501	8
201506	7
201507	15
201504	1
201505	3
201108	8
201211	1
200512	1
200511	1
201612	8
201610	9
201611	8
200905	2
200904	2
200907	2
201107	1
200909	3
200908	3
201210	3
201109	7
201511	6
201510	10
201512	14
201102	2
201101	2
