date	duns_product_hits
200506	1
200501	1
201601	54
201603	97
201602	42
201605	28
201604	32
201607	49
201606	70
201609	29
201608	84
201205	3
201204	11
201207	5
201206	7
201201	18
201203	5
201202	9
201111	6
201110	8
201112	11
200808	1
200809	1
200801	2
200803	1
200806	2
200807	1
201701	65
201702	11
201703	13
201704	8
200710	1
201410	33
201309	23
201412	28
201304	10
201305	9
201306	10
201307	12
201301	26
201302	9
201303	8
200902	3
201311	8
201310	19
200906	2
200903	1
200708	1
200704	1
200703	1
200702	1
200701	2
201403	20
201402	21
201401	36
201407	38
201406	27
201405	13
201404	17
201312	12
201409	25
201408	44
201010	2
201011	3
201012	13
200312	4
201308	24
201411	33
201007	11
201006	3
201005	4
201004	8
201003	1
201002	1
201001	9
201209	16
201009	4
201008	8
200112	1
201208	5
200912	6
200910	24
200605	1
200602	1
200603	1
201508	49
201509	79
201502	27
201503	23
201501	22
201506	48
201507	27
201504	22
201505	16
201210	18
201109	8
201612	41
201106	9
201610	24
201611	34
200611	1
200904	1
200907	1
201107	3
200909	30
200908	7
201105	2
201212	29
201108	8
201211	18
201511	45
201510	23
201104	9
201512	71
201102	8
201103	3
201101	4
