date	duns_product_hits
200211	2
200509	25
200508	13
200505	18
200504	15
200507	10
200506	21
200501	42
200503	17
200502	8
201601	290
201603	413
201602	344
201605	354
201604	268
201607	219
201606	318
201609	147
201608	221
201205	233
201204	235
201207	202
201206	290
201201	376
201203	229
201202	253
201111	344
201110	247
201112	234
200001	3
200005	2
200808	100
200809	120
200801	173
200802	90
200803	103
200804	102
200805	95
200806	83
200807	83
200206	3
200404	4
200405	10
200406	7
200407	15
200401	22
200403	2
200408	11
200409	9
200010	1
201510	257
200812	119
200811	98
200810	79
201008	271
200210	1
201701	234
201702	136
201703	171
201704	112
200308	1
200412	13
200411	5
200410	7
200710	101
200711	117
200712	99
200106	2
200901	176
201410	195
201309	270
201412	154
201304	234
201305	244
201306	253
201307	206
201301	334
201302	327
201303	255
200902	126
200611	56
201409	176
200904	101
201310	192
200906	130
200903	114
200709	103
200708	86
200707	66
200706	79
200705	75
200704	80
200703	64
200702	79
200701	142
201403	245
201402	239
201401	242
201407	173
201406	192
201405	239
201404	245
201312	242
201311	191
201408	279
201010	238
201011	185
201012	192
200310	6
200311	3
200312	11
200912	134
201308	218
201411	203
201007	265
201006	359
201005	319
201004	274
201003	250
201002	180
201001	195
201209	185
200604	35
201009	310
201208	206
200309	2
200605	56
200303	1
200302	3
200301	14
200307	7
200305	6
200304	3
200110	1
200111	2
200606	49
200607	67
200910	174
200911	133
200602	32
200603	41
200601	77
200608	50
200609	53
200204	2
201508	285
201509	399
201502	196
201503	215
201501	306
201506	235
201507	252
201504	285
201505	207
200109	3
201108	274
200205	1
200101	4
201211	248
200512	52
200104	1
200510	27
200511	22
201612	180
201511	270
201610	287
201611	153
200905	114
200610	80
200907	194
200612	71
200909	230
200908	211
201512	303
200201	5
201212	249
200207	3
201210	216
201109	289
201106	276
201107	280
201104	200
201105	263
201102	278
201103	257
201101	342
