date	duns_product_hits
200508	1
200501	2
200502	1
201601	5
201603	7
201602	2
201605	3
201607	4
201606	6
201609	2
201608	4
201205	2
201204	2
201206	1
201201	2
201203	6
201202	6
201209	1
201110	2
201112	3
200001	1
200801	2
200803	1
200805	1
200806	1
200807	1
200401	1
201701	2
201702	1
201703	1
201704	1
200712	1
201612	5
201410	7
201411	1
201304	2
201305	3
201306	1
200903	2
201302	1
201303	2
201311	5
201408	4
200706	4
200702	1
200701	1
201403	1
201402	4
201401	5
201407	1
201405	1
201404	2
201312	2
201409	8
201310	2
201309	4
201007	2
201006	2
201005	3
201004	3
201003	2
201002	1
201001	2
201111	4
201009	1
201208	1
200911	2
200307	1
201301	3
200912	4
200604	1
200605	3
200603	1
200601	1
200608	1
201508	3
201509	4
201503	2
201501	3
201506	4
201507	4
201504	2
201505	4
200901	1
201106	1
201610	11
201611	1
200905	1
200907	1
201107	1
200909	3
200908	3
201105	1
201108	1
201109	4
201511	3
201510	3
201104	4
201512	4
201102	1
201103	2
201101	3
