date	duns_product_hits
201607	1
200612	2
200805	2
201603	2
200911	1
200602	1
200812	1
200709	1
201606	1
201608	1
200704	1
200703	1
200701	3
201403	6
201402	17
201401	2
201407	2
201406	5
201002	1
201701	1
201408	1
201205	1
201204	1
201508	1
201206	1
201201	5
201203	2
201202	11
201503	1
201501	1
201209	2
201208	1
201112	1
200708	2
201001	4
201509	1
200710	2
200711	3
201610	1
200611	4
200906	4
200909	1
200601	4
201309	1
201007	1
200901	8
201410	2
201411	5
201412	1
201304	2
201305	3
200802	2
200803	1
200712	3
200801	1
201212	6
201211	1
201511	1
201306	4
