date	duns_product_hits
200606	1
200509	1
200505	2
200501	2
200503	1
200502	1
201601	38
201603	83
201602	31
201605	28
201604	14
201607	48
201606	59
201609	21
201608	51
201205	8
201204	15
201207	9
201206	4
201201	27
201203	8
201202	9
201111	5
201110	11
201112	9
200808	7
200809	4
200612	3
200801	9
200802	2
200803	4
200804	2
200805	3
200806	5
200807	9
200401	1
200408	1
200409	1
200209	1
200812	6
200811	3
200810	7
201701	38
201702	10
201703	3
201704	3
200308	1
200412	1
200411	1
200710	3
200711	4
200712	3
200901	14
201410	8
201411	12
201412	11
201304	11
201305	16
201306	15
201307	6
201301	22
201302	6
201303	21
200902	4
200905	2
201311	5
201310	10
200906	2
200903	4
200709	6
200708	5
200707	1
200706	3
200705	2
200704	6
200703	6
200702	2
200701	5
201403	13
201402	9
201401	19
201407	13
201406	13
201405	20
201404	18
201312	10
201409	16
201408	19
201010	3
201011	4
201012	6
200310	1
200312	2
201308	15
201309	6
201007	5
201006	5
201005	3
201004	6
201003	2
201002	4
201001	10
201209	6
200910	5
201009	7
201008	9
200911	2
200301	1
200305	2
201208	8
200912	3
200607	3
200604	5
200605	5
200602	1
200603	3
200601	4
200608	5
200609	4
201508	37
201509	73
201502	13
201503	12
201501	26
201506	9
201507	17
201504	9
201505	10
201108	14
200101	1
201109	4
200512	2
200510	1
200511	4
201612	23
201511	34
201610	51
201611	30
200611	1
200904	2
200907	1
201510	18
200909	6
200908	3
201105	9
201212	14
201210	12
201211	11
201106	8
201107	13
201104	8
201512	52
201102	2
201103	9
201101	16
