date	duns_product_hits
200509	3
201601	2
201603	7
201602	1
201605	4
201604	3
201607	2
201606	2
201609	1
201608	3
201205	3
201204	1
201207	1
201206	3
201201	5
201203	7
201202	4
201209	2
201208	2
201112	2
200809	3
200801	2
200802	1
200803	2
200807	1
200405	3
200407	1
200408	1
200811	1
200810	1
201701	1
200710	2
200711	3
200712	1
200901	5
201308	2
201309	16
201412	1
201304	1
201305	4
201306	3
201307	1
201301	4
201302	3
201303	2
201408	3
200906	2
200709	3
200707	1
200706	2
201403	3
201402	1
201401	5
201407	1
201406	12
201405	11
201312	1
201409	1
201310	4
201010	2
201012	4
201411	2
201007	1
201004	5
201002	1
201001	5
201009	1
201110	3
200301	1
200912	1
200604	1
200601	3
200609	2
201508	6
201509	4
201502	2
201501	5
201506	3
201507	2
201504	3
201505	4
201210	2
201109	2
201612	2
201610	2
201611	1
200905	1
200610	1
200907	3
201107	3
200909	3
201512	4
201212	4
201108	4
200205	1
201511	4
201510	2
201105	1
201103	2
201101	4
