date	duns_product_hits
200211	16
200509	64
200508	46
200505	52
200504	37
200507	41
200506	57
200501	187
200503	48
200502	47
201601	1607
201603	3008
201602	1221
201605	876
201604	604
201607	2168
201606	1779
201609	1740
201608	1547
201205	324
201204	330
201207	339
201206	343
201201	567
201203	357
201202	305
201209	324
201208	328
201112	337
200001	95
200002	16
200003	17
200004	16
200005	23
200006	23
200007	19
200008	21
200009	21
200808	177
200809	187
200801	431
200802	172
200803	198
200804	185
200805	198
200806	201
200807	194
200206	23
200404	24
200405	44
200406	36
200407	45
200401	161
200402	32
200403	40
200408	40
200012	30
200011	6
200010	25
200209	31
200410	40
200812	244
200811	129
200810	175
201008	278
200210	15
201701	1087
201702	442
201703	408
201704	212
200308	29
200412	66
200411	30
200102	16
200105	22
200710	212
200711	205
200712	243
200107	20
200106	21
200901	382
201308	353
201411	507
201412	512
201304	339
201305	343
201306	383
201307	399
201610	1384
201302	363
201303	390
200902	154
200905	152
201409	615
200904	166
201408	647
200906	132
201107	302
200709	183
200708	212
200707	176
200706	174
200705	185
200704	153
200703	205
200702	153
200701	404
201403	380
201402	313
201401	547
201407	431
201406	405
201405	402
201404	378
201312	395
201311	318
201310	368
200212	47
201010	242
201011	256
201012	335
200310	24
200311	23
200312	57
200912	258
200409	38
201410	618
201309	340
201007	267
201006	312
201005	266
201004	234
201003	224
201002	178
201001	401
201111	308
200910	157
201009	279
201110	298
200309	33
200911	142
200303	31
200302	30
200301	130
200307	27
200306	24
200305	32
200304	23
200112	34
200110	19
200111	16
201301	593
200606	142
200607	147
200604	125
200605	114
200602	109
200603	129
200601	277
200608	159
200609	161
200204	19
201508	1399
201509	2043
201502	505
201503	514
201501	933
201506	510
201507	604
201504	508
201505	488
200109	32
200108	24
201210	309
200205	19
200101	127
200103	22
201109	334
200512	146
200104	17
200510	50
200511	106
201612	957
201106	359
200903	178
201611	733
200611	133
200610	147
200907	174
200612	189
200909	164
200908	173
200208	14
201105	343
200202	27
200203	17
200201	96
201212	371
200207	15
201108	317
201211	359
201511	1451
201510	897
201104	303
201512	1598
201102	265
201103	326
201101	512
