date	duns_product_hits
200508	1
200505	3
200504	1
200506	2
200501	3
200503	1
201601	85
201603	83
201602	128
201605	89
201604	103
201607	49
201606	73
201609	78
201608	64
201205	46
201204	58
201207	55
201206	37
201201	81
201203	64
201202	52
201209	58
201208	101
201112	69
200001	1
200005	1
200808	12
200809	32
200801	28
200802	21
200803	33
200804	25
200805	14
200806	28
200807	16
200401	3
200409	1
200011	1
200812	22
200811	31
200810	27
201701	72
201702	76
201703	77
201704	43
200412	3
200411	3
200512	8
200710	21
200711	29
200712	18
201612	88
201410	60
201309	83
201412	32
201304	66
201305	110
201306	68
201307	65
201301	74
201302	76
201303	103
200902	29
200611	18
201409	65
200610	11
201408	100
200612	16
200903	40
201107	47
200709	30
200708	27
200707	22
200706	30
200705	12
200704	23
200703	20
200702	19
200701	24
201403	66
201402	70
201401	124
201407	61
201406	71
201405	75
201404	54
201312	71
201311	73
201310	73
201010	72
201011	75
201012	45
200912	21
201308	69
201411	68
201007	85
201006	50
201005	54
201004	62
201003	63
201002	33
201001	39
201111	40
200604	10
201009	60
201008	70
200605	12
200301	5
200307	1
200306	1
200606	15
200607	5
200910	69
200911	33
200602	7
200603	10
200601	16
200608	22
200609	16
201508	100
201509	109
201502	48
201503	42
201501	50
201506	58
201507	71
201504	44
201505	48
200109	1
200108	2
201210	120
201110	48
201211	96
200105	1
200511	5
200901	40
201106	45
201610	107
201611	67
200905	46
200904	34
200907	19
200906	22
200909	59
200908	47
201512	97
200201	2
201212	80
201108	47
201109	49
201511	68
201510	76
201104	60
201105	57
201102	43
201103	38
201101	76
