date	duns_product_hits
201212	11
200501	1
200503	1
200502	2
201601	29
201603	37
201602	24
201605	45
201604	41
201607	29
201606	55
201609	17
201608	31
201205	5
201204	6
201207	15
201206	13
201201	8
201203	11
201202	4
201209	21
201208	17
201112	23
200001	2
200808	6
200809	15
200801	4
200802	1
200803	1
200804	1
200807	4
200404	2
200401	1
200409	2
200812	18
200811	2
200810	4
201701	70
201702	19
201703	24
201704	6
200710	3
200711	2
200712	2
200901	11
201308	8
201309	8
201412	6
201304	2
201305	2
201306	14
201307	11
200903	4
201302	11
201303	9
200902	1
200905	1
201409	10
201310	6
200906	1
200706	1
200705	1
200704	2
200703	4
201110	4
200701	4
201403	30
201402	16
201401	24
201407	18
201406	4
201405	5
201404	12
201312	23
201311	53
201408	20
201010	8
201011	5
201012	2
201410	8
201411	10
201007	4
201006	3
201005	3
201004	21
201003	24
201002	11
201001	7
201111	2
200604	2
201009	13
201008	7
200605	1
201301	10
200912	6
200910	6
200911	1
200601	1
200608	1
201508	11
201509	44
201502	2
201503	13
201501	21
201506	5
201507	14
201504	11
201505	15
201108	11
200101	1
201109	2
200105	1
200510	1
200511	1
201612	58
201511	20
201610	33
201611	54
200611	2
200610	1
201107	13
200909	2
200908	5
201105	3
200201	2
200206	1
200207	2
201210	23
201211	11
201106	6
201510	21
201104	7
201512	19
201102	2
201101	11
