date	duns_product_hits
200505	1
200501	3
201601	189
201603	147
201602	139
201605	64
201604	70
201607	39
201606	70
201609	59
201608	88
201205	20
201204	22
201207	57
201206	16
201201	32
201203	18
201202	69
201209	33
201110	33
201112	12
200801	1
200804	1
200806	4
200811	1
200810	2
201008	6
201701	100
201702	25
201703	29
201704	7
200105	1
200711	1
201410	69
201309	46
201412	50
201304	42
201305	73
201306	55
201307	60
201301	41
201302	55
201303	56
200902	15
201311	60
201408	99
200906	19
200903	3
200709	1
200706	4
200701	2
201403	65
201402	56
201401	85
201407	77
201406	72
201405	134
201404	102
201312	78
201409	40
201310	69
201010	5
201011	1
201012	7
201308	55
201411	60
201007	3
201006	8
201005	12
201004	23
201003	7
201001	6
201111	12
201009	7
201208	35
200912	4
200607	1
200910	13
200911	8
200601	3
201508	59
201509	117
201502	67
201503	93
201501	75
201506	73
201507	60
201504	297
201505	114
201210	41
201211	41
200512	2
201612	84
201511	83
201610	112
201611	57
200905	5
200904	1
201510	43
200909	2
201105	8
200201	2
201212	49
201108	9
201109	13
201106	7
201107	16
201104	16
201512	108
201102	19
201103	18
201101	25
