date	duns_product_hits
200509	1
200504	3
200507	2
200501	8
200503	1
201601	34
201603	47
201602	30
201605	17
201604	17
201607	19
201606	41
201609	10
201608	24
201205	6
201204	8
201207	9
200212	3
201201	16
201203	13
201202	7
201111	10
201110	10
201112	5
200001	7
200003	1
200004	1
200006	1
200008	2
200009	1
200808	3
200809	12
200801	10
200802	7
200803	3
200804	1
200805	1
200806	5
200807	8
200405	1
200406	1
200407	2
200401	7
200402	2
200403	4
200408	2
200409	3
200011	1
200010	1
200812	4
200811	2
200810	5
201701	40
201702	12
201703	14
201704	4
200308	1
200412	3
200411	2
200105	1
200710	5
200711	9
200712	5
201612	13
201410	17
201411	11
201412	11
201304	11
201305	11
201306	12
201307	10
200903	6
201302	16
201303	10
200902	5
200905	7
201311	9
200610	3
201408	16
200612	5
201107	9
200709	2
200708	5
200707	11
200706	7
200705	12
200704	9
200703	3
200702	7
200701	22
201403	16
201402	11
201401	20
201407	14
201406	20
201405	17
201404	12
201312	8
201409	9
201310	20
201206	6
201010	12
201011	8
201012	9
200310	1
200912	5
200012	3
201308	14
201309	19
201007	7
201006	5
201005	8
201004	10
201003	5
201002	4
201001	14
201209	4
200604	3
201009	5
201008	6
200605	5
200303	1
200302	1
200301	3
200305	3
200110	3
201208	12
201301	23
200606	4
200607	3
200910	2
200911	2
200602	5
200603	5
200601	10
200608	4
200609	5
200204	2
201508	20
201509	50
201502	14
201503	12
201501	23
201506	11
201507	16
201504	20
201505	14
201210	8
200101	12
201211	7
200512	5
200510	1
200511	5
200901	12
201511	33
201610	32
201611	18
200611	3
200904	4
200907	3
200906	4
200909	5
200908	4
201104	6
201512	41
200201	6
201212	10
201108	8
201109	10
201106	12
201510	21
200208	1
201105	13
201102	7
201103	4
201101	12
