date	duns_product_hits
200606	688
200509	82
200508	107
200505	114
200504	106
200507	94
200506	122
200501	612
200503	79
200502	57
201601	8290
201603	9937
201602	8079
201605	9187
201604	9590
201607	6987
201606	9566
201609	7683
201608	8810
201205	4136
201204	3825
201207	4080
201206	4173
201201	5024
201203	3522
201202	3381
201209	3594
201208	3986
201112	3326
200001	276
200002	17
200003	26
200004	34
200005	44
200006	41
200007	28
200008	42
200009	36
200808	1598
200809	1430
200801	2074
200802	1175
200803	1284
200804	1380
200805	1376
200806	1336
200807	1532
200206	51
200404	88
200405	81
200406	93
200407	62
200401	435
200402	46
200211	38
200408	92
200012	46
200011	30
200010	35
201510	5865
200812	1433
200811	1158
200810	1497
200210	45
201701	10378
201702	8012
201703	11378
201704	4344
200308	53
200103	40
200412	131
200411	74
200410	70
200105	42
200403	61
201512	6972
200710	1319
200711	1101
200712	1255
200107	43
200511	543
200901	1990
201410	5187
201309	5927
201412	4511
201304	4461
201305	4614
201306	4820
201307	5499
201301	5722
201302	4229
201303	4684
201611	8234
200611	744
201409	4023
200610	743
201310	6030
200612	827
200903	1564
200709	910
200708	1019
200707	941
200706	974
200705	1058
200704	943
200703	944
200702	806
200701	1511
201403	6544
201402	5393
201401	6725
201407	5794
201406	5668
201405	6571
201404	5888
201312	5441
201311	5221
201408	6092
200212	79
201010	3319
201011	3133
201012	3044
200310	51
200311	57
200312	88
200409	89
200102	35
201308	5218
201411	5118
201007	3384
201006	3396
201005	2813
201004	3040
201003	3435
201002	2228
201001	3202
201111	3339
200910	2359
201009	3054
201008	3023
200309	55
200911	2281
200303	52
200302	32
200301	372
200307	63
200306	57
200305	52
200304	44
200112	73
200110	36
200111	30
200912	2231
200607	621
200604	593
200605	672
200602	513
200603	674
200601	1157
200608	739
200609	662
200204	47
201508	6594
201509	7212
201502	5433
201503	6979
201501	6937
201506	6402
201507	6368
201504	6695
201505	5347
200109	39
200108	49
201108	3354
200205	50
200101	309
201110	2883
201211	3788
200512	646
200104	40
200510	94
200106	61
201612	9334
201511	6686
201610	9492
200902	1218
200905	2061
200904	1701
200907	1899
200906	1901
200909	2159
200908	2123
200208	33
200209	54
200202	38
200203	40
200201	301
201212	3928
200207	40
201210	4296
201109	3301
201106	3085
201107	3005
201104	3018
201105	3316
201102	2739
201103	3097
201101	3878
