date	duns_product_hits
200606	4
200509	6
200505	1
200504	1
200506	2
200501	6
200503	2
201601	158
201603	97
201602	85
201605	47
201604	15
201607	53
201606	104
201609	53
201608	56
201205	10
200210	2
201207	22
201206	18
201201	35
201203	24
201202	28
201111	20
201208	10
201112	31
200003	1
200808	11
200809	12
200801	15
200802	9
200803	3
200804	11
200805	11
200806	18
200807	11
200406	1
200407	2
200401	2
200402	4
201510	39
200812	9
200811	11
200810	14
201701	81
201702	13
201703	6
201704	8
200411	1
200102	1
200710	4
201404	12
200712	6
200901	12
201410	30
201411	31
201412	26
200711	5
201304	22
201305	34
201306	42
201307	26
201301	37
201302	25
201303	18
200902	4
200611	9
201409	20
200610	3
201310	17
200612	1
200903	18
200709	8
200708	4
200707	5
200706	3
200705	6
200704	13
200703	2
200702	8
200701	7
201403	24
201402	19
201401	29
201407	29
201406	40
201405	27
201204	20
201312	32
201311	31
201408	28
201011	9
201012	20
200310	1
200312	2
201308	26
201309	32
201007	21
201006	20
201005	33
201004	18
201003	8
201002	7
201001	11
201209	21
200604	5
201009	10
201008	6
200911	6
200303	4
200301	3
200307	1
200305	2
200912	9
200910	10
200605	12
200603	3
200601	12
200608	3
200609	2
201508	75
201509	75
201502	49
201503	23
201501	61
201506	22
201507	25
201504	43
201505	17
201210	21
201110	27
201211	18
200512	1
200511	5
201612	48
201106	13
201610	80
201611	30
200905	24
200904	31
200907	8
200906	7
200909	11
200908	12
201512	74
200410	3
200201	1
201212	13
201108	16
201109	12
201511	67
201107	14
201104	20
201105	14
201102	15
201103	8
201101	23
