date	duns_product_hits
200606	2
201703	9
201406	25
200401	1
200708	1
201601	42
201603	51
201602	24
201605	17
201604	10
201607	20
201606	38
201609	16
201608	36
201303	23
201402	3
201403	15
201412	23
201401	14
201407	23
201410	18
201405	20
201404	15
201701	26
201409	16
201408	14
201704	1
201207	6
201205	3
201204	7
201508	27
201509	57
201201	3
201009	1
201203	4
201202	2
201502	11
201503	26
201501	42
201209	16
201507	16
201504	27
201505	16
200001	2
201108	1
200809	1
200101	1
201211	14
200105	1
201612	17
201610	22
201611	16
200905	1
200310	1
201109	1
201310	12
201506	28
201008	1
201112	1
201309	8
201006	1
201005	2
201308	11
201411	15
201001	3
201206	9
201304	31
201305	27
201306	11
201307	13
201301	21
201302	19
201208	14
200201	1
201212	13
201210	24
201312	17
201511	36
201510	31
201512	49
201311	16
201101	1
