date	duns_product_hits
200606	1
201601	13
201603	19
201602	21
201605	16
201604	11
201607	8
201606	11
201609	19
201608	9
201205	15
201204	5
201207	11
201206	14
201201	14
201203	6
201202	28
201111	14
201110	16
201112	10
200802	1
200407	1
200401	1
200812	1
201701	17
201702	12
201703	9
201704	2
200901	3
201410	24
201309	6
201412	14
201305	4
201306	4
201307	18
201301	4
201302	2
201303	5
200902	3
201311	4
201408	41
200612	1
200903	1
200704	1
200702	1
200701	2
201403	27
201402	8
201401	18
201407	21
201406	16
201405	26
201404	13
201312	9
201409	12
201310	11
201010	19
201011	7
201012	7
201308	6
201411	27
201007	18
201006	33
201005	29
201004	31
201003	32
201002	2
201001	11
201209	6
201009	20
201008	16
201208	26
200912	23
200910	33
200911	53
200906	1
201508	3
201509	8
201502	24
201503	33
201501	30
201506	7
201507	4
201504	30
201505	7
201210	26
201211	8
201612	18
201106	9
201610	24
201611	31
200904	1
200907	2
201510	17
200909	10
200908	11
201512	6
201212	2
201108	12
201109	10
201511	8
201107	6
201104	11
201105	26
201102	7
201103	29
201101	12
