date	duns_product_hits
201601	141
201603	133
201602	112
201605	119
201604	94
201607	111
201606	172
201609	68
201608	163
201205	39
201204	21
201207	43
201206	50
201201	34
201203	18
201202	16
201209	40
201110	12
201112	26
200808	4
200801	2
200806	1
200807	2
200812	4
200810	2
201008	16
201701	128
201702	165
201703	65
201704	41
200710	1
200901	5
201308	32
201411	112
201412	70
201304	163
201305	106
201306	60
201307	49
201301	127
201302	120
201303	109
200902	1
200611	1
201311	64
201310	81
200903	2
201107	17
200709	5
200706	3
200704	2
200701	3
201403	92
201402	84
201401	63
201407	195
201406	223
201405	259
201404	96
201312	47
201409	130
201408	163
201010	34
201011	28
201012	7
200912	1
201410	120
201309	53
201007	16
201006	24
201005	2
201004	2
201003	2
201002	1
201001	9
201111	20
201009	36
201208	24
200301	1
200307	1
200305	1
200606	1
200910	3
200911	8
200601	3
201508	87
201509	107
201502	93
201503	115
201501	130
201506	339
201507	123
201504	341
201505	86
201108	24
201109	27
200512	1
200510	2
201612	116
201511	154
201610	155
201611	129
200905	1
200610	2
200906	2
200909	1
200908	6
201105	7
200201	2
201212	82
201210	23
201211	57
201106	14
201510	92
201104	5
201512	121
201102	18
201103	8
201101	10
