date	duns_product_hits
200606	6
200509	1
200508	3
200505	2
200504	2
200507	4
200501	6
201601	174
201603	283
201602	221
201605	216
201604	229
201607	200
201606	264
201609	219
201608	206
201205	82
201204	91
201207	111
201206	106
201201	212
201203	161
201202	153
201111	167
201208	120
201112	134
200808	7
200809	16
200801	21
200802	12
200803	22
200804	30
200805	12
200806	8
200807	30
200401	3
200402	1
200408	4
200812	27
200811	31
200810	16
201008	65
201701	232
201702	187
201703	139
201704	74
200710	5
200711	8
200712	8
200901	54
201410	110
201309	124
201412	76
201304	102
201305	103
201306	141
201307	141
201301	96
201302	80
201303	140
200902	39
200905	56
201409	82
200610	4
201310	181
200612	9
200903	42
201107	95
200709	5
200708	9
200707	9
200706	8
200705	13
200704	3
200703	7
200702	2
200701	13
201403	140
201402	126
201401	132
201407	123
201406	127
201405	92
201404	74
201312	150
201311	122
201408	108
201010	53
201011	48
201012	34
200310	1
200311	1
200312	2
201308	164
201411	94
201007	72
201006	76
201005	73
201004	59
201003	89
201002	70
201001	117
201209	144
200604	4
201009	65
201110	140
200605	12
200301	2
200912	100
200607	7
200910	111
200911	124
200603	3
200601	3
200608	10
200609	9
201508	133
201509	186
201502	111
201503	115
201501	110
201506	93
201507	114
201504	109
201505	88
200109	1
201108	83
200205	1
200101	2
201211	87
200511	1
201612	199
201511	171
201610	262
201611	136
200611	13
200904	29
200907	57
200906	63
200909	79
200908	96
200208	1
201105	103
201212	93
201210	129
201109	95
201106	121
201510	125
201104	88
201512	174
201102	63
201103	87
201101	106
