date	duns_product_hits
200508	1
200506	1
201601	4
201603	14
201602	6
201605	7
201604	5
201607	12
201606	11
201609	11
201608	7
201204	2
201207	2
201206	3
201201	4
201203	3
201202	2
201209	4
201110	1
200009	1
200808	3
200801	2
200802	1
200805	2
200404	1
200401	1
200403	1
200012	1
201510	1
200810	3
201701	8
201702	2
201703	2
201704	1
200711	1
200901	2
201410	4
201309	2
201412	1
201304	2
201307	4
201301	7
201303	5
200902	2
200905	1
201311	1
201310	2
200709	1
200708	1
200707	2
200705	1
200704	1
200702	1
200701	2
201403	2
201402	2
201401	4
201407	1
201406	2
201405	3
201404	2
201409	2
201408	1
201010	1
201011	3
201012	2
201308	4
201411	5
201006	2
201005	2
201004	1
201003	1
201002	2
201001	2
201111	1
201008	1
200308	1
200302	1
200301	1
200306	2
201208	4
200606	1
200910	1
200605	1
200602	1
200608	5
201508	4
201509	9
201502	2
201503	3
201501	5
201506	3
201507	3
201504	2
201505	4
201211	4
200512	1
201612	5
201106	1
201610	7
201611	4
200611	1
200907	1
200906	2
200909	1
200908	1
201512	7
201212	4
201210	4
201109	2
201511	11
201107	2
201104	2
201105	1
201102	1
201103	1
201101	4
