date	duns_product_hits
200211	1
200509	3
200504	2
200507	4
200506	2
200501	5
200503	1
200502	1
201601	21
201603	14
201602	21
201605	27
201604	14
201607	7
201606	29
201609	2
201608	7
201205	23
201204	35
201207	39
201206	20
201201	89
201203	19
201202	85
201209	24
201208	29
201112	36
200001	3
200002	1
200007	1
200009	1
200808	56
200809	37
200801	47
200802	35
200803	29
200804	25
200805	30
200806	18
200807	50
200405	1
200406	1
200401	2
200402	3
200403	2
200409	1
200812	24
200811	24
200810	46
201610	7
201701	16
201702	2
201703	3
200412	2
200411	2
200410	2
200710	31
200711	16
200712	26
200901	59
201308	26
201411	9
201412	6
201304	20
201305	34
201306	21
201307	44
201301	18
201302	2
201303	8
200902	33
200905	23
201409	2
200610	6
201408	12
200612	16
200709	14
200708	14
200707	8
200706	12
200705	15
200704	4
200703	17
200702	13
200701	24
201403	45
201402	53
201401	25
201407	12
201406	5
201405	20
201404	21
201312	14
201311	17
201310	27
201210	39
201010	55
201011	56
201012	63
200310	2
200912	41
201410	4
201309	51
201007	63
201006	54
201005	22
201004	32
201003	29
201002	33
201001	59
201111	24
200910	10
201009	43
201008	16
200309	2
200605	14
200301	1
200305	1
200606	16
200607	16
200604	3
200911	20
200602	4
200603	4
200601	6
200608	16
200609	10
200906	11
201508	8
201509	26
201502	5
201503	5
201501	12
201506	9
201507	22
201504	15
201505	6
201108	95
201110	41
201211	19
200512	2
200510	2
200511	3
201612	10
201106	58
200903	33
201611	12
200611	7
200904	15
200907	18
201510	15
200909	6
200908	23
201512	18
201212	24
200207	1
200204	1
201109	48
201511	13
201107	107
201104	55
201105	89
201102	49
201103	51
201101	67
