date	duns_product_hits
200606	100
200509	22
200508	36
201205	1214
200505	23
200504	21
200507	26
200506	26
200501	171
200503	12
200502	21
201601	2924
201603	3422
201602	2876
201605	2965
201604	3166
201607	2186
201606	3301
201609	2038
201608	2894
200211	12
201204	1094
201207	1221
201206	1227
201201	1942
201203	1066
201202	1003
201209	1168
201208	1285
201112	1048
200001	66
200002	1
200003	6
200004	3
200005	17
200006	4
200007	10
200008	9
200009	12
200808	210
200809	276
200801	505
200802	193
200803	214
200804	212
200805	224
200806	232
200807	258
200206	11
200404	18
200405	9
200406	15
200407	14
200401	118
200402	12
200403	8
200408	15
200409	21
200011	7
200010	8
200209	9
200410	11
200812	370
200811	226
200810	270
200210	10
201701	3476
201702	2239
201703	2358
201704	1048
200702	130
200308	11
200412	31
200411	11
200102	5
200105	5
200710	218
200711	187
200712	180
200107	7
200106	3
201612	2708
201410	1872
201411	1845
201412	1369
201304	1486
201305	1707
201306	1611
201307	1611
201301	2079
201302	1465
201303	1599
200902	270
200611	117
201409	1663
200610	122
201310	2093
200612	154
200903	400
201107	929
200709	221
200708	167
200707	138
200706	170
200705	219
200704	145
200703	136
201110	891
200701	399
201403	2105
201402	2096
201401	2735
201407	1971
201406	1871
201405	2246
201404	1935
201312	1914
201311	1890
201408	2236
200212	14
201010	798
201011	697
201012	782
200310	11
200311	7
200312	22
200012	9
201308	1643
201309	1866
201007	764
201006	857
201005	734
201004	849
201003	782
201002	537
201001	923
201111	1093
200910	538
201009	749
201008	726
200309	10
200911	595
200303	10
200302	10
200301	96
200307	9
200306	10
200305	6
200304	7
200112	12
200110	6
200111	12
200912	493
200607	105
200604	91
200605	95
200602	79
200603	122
200601	271
200608	112
200609	95
200204	7
201508	2332
201509	2998
201502	1735
201503	2029
201501	2435
201506	2037
201507	2157
201504	2151
201505	1921
200109	8
200108	8
201108	1006
200205	9
200101	83
200103	8
201109	877
200512	91
200104	6
200510	21
200511	89
200901	642
201106	927
201610	2845
201611	2527
200905	351
200904	365
200907	424
200906	392
200909	535
200908	575
200208	17
201512	2715
200202	6
200203	5
200201	71
201212	1260
200207	12
201210	1341
201211	1071
201511	2790
201510	2385
201104	725
201105	896
201102	775
201103	813
201101	1374
