date	duns_product_hits
200505	1
200504	1
201601	14
201603	10
201602	26
201605	10
201604	19
201607	2
201606	11
201609	9
201608	6
201205	1
201207	8
201206	7
201201	2
201203	1
201202	2
201209	10
201110	2
201112	1
200001	2
200809	1
200801	4
200802	4
200804	5
200806	8
200807	1
200404	1
200401	1
200010	1
201510	7
200812	1
200810	1
201701	16
201702	6
201703	3
200710	9
200711	3
200712	1
201612	3
201308	8
201309	4
201412	3
201304	2
201305	2
201306	3
201307	2
201301	4
201302	1
201303	1
200902	3
200611	20
201311	3
200610	29
201408	17
200612	12
200903	1
200709	2
200708	2
200707	3
200706	2
200705	12
200704	9
200703	10
200702	18
200701	25
201403	7
201402	7
201401	6
201407	25
201406	7
201405	4
201404	7
201312	9
201409	20
201310	10
201010	2
201012	2
201410	6
201411	5
201007	1
201006	3
201003	2
201002	4
201001	2
201111	1
201208	10
200309	3
200301	2
200606	1
200607	1
200604	1
200605	1
200603	2
200601	1
200608	3
200609	1
201508	3
201509	9
201501	4
201506	7
201507	1
201504	8
201505	15
200205	1
201211	5
200106	2
200901	2
201106	1
201610	11
201611	8
200905	3
200904	3
200907	1
200906	2
200909	1
201105	10
201212	2
200207	2
201210	14
201109	2
201511	6
201107	1
201104	8
201512	4
201102	1
201103	4
201101	2
