date	duns_product_hits
200505	2
200501	2
201601	59
201603	112
201602	94
201605	65
201604	30
201607	49
201606	97
201609	28
201608	78
201205	24
201204	27
201207	14
201206	28
201201	48
201203	16
201202	10
201111	6
201208	17
201112	19
200001	1
200004	1
200005	1
200008	1
200808	2
200809	1
200801	6
200802	1
200804	2
200805	4
200806	4
200807	2
200401	8
200408	1
200409	1
200812	2
200811	3
200810	1
201008	6
201701	139
201702	43
201703	33
201704	20
200710	2
200711	2
200712	1
200901	9
201410	41
201411	22
201412	35
201304	15
201305	25
201306	39
201307	19
201301	58
201302	25
201303	15
200902	1
200905	2
201409	20
201408	34
201107	21
200708	1
200706	1
200705	2
200704	2
200703	1
200702	1
200701	10
201403	15
201402	18
201401	49
201407	32
201406	25
201405	63
201404	19
201312	32
201311	18
201310	14
200212	2
201010	12
201011	11
201012	11
200312	2
201308	22
201309	30
201007	9
201006	17
201005	6
201004	7
201003	13
201002	5
201001	39
201209	17
200206	3
201009	15
201110	22
200911	2
200302	4
200301	3
200912	8
200910	7
200605	1
200601	1
200609	2
201508	41
201509	100
201502	30
201503	43
201501	47
201506	43
201507	26
201504	42
201505	37
201108	7
200101	2
201109	23
200512	1
200106	2
201612	64
201106	16
201610	111
201611	40
200611	2
200904	1
200907	3
200906	4
200909	3
200908	6
201105	19
200203	3
200201	3
201212	23
201210	22
201211	23
201511	64
201510	49
201104	16
201512	70
201102	13
201103	10
201101	41
