date	duns_product_hits
200606	139
200509	20
200508	27
200505	16
200504	20
200507	16
200506	34
200501	87
200503	14
200502	3
201601	5846
201603	8447
201602	6270
201605	6194
201604	5251
201607	5457
201606	7722
201609	4763
201608	6006
201205	1293
201204	1153
201207	1704
201206	1373
201201	1630
201203	1336
201202	1096
201209	1481
201110	1001
201112	1029
200001	47
200002	5
200003	2
200004	7
200005	6
200006	6
200007	5
200008	4
200009	3
200808	288
200809	325
200801	423
200802	210
200803	256
200804	279
200805	217
200806	224
200807	277
200206	9
200404	19
200405	13
200406	15
200407	15
200401	69
200402	7
200211	13
200408	16
200409	21
200011	5
200010	4
200209	9
200812	342
200811	253
200810	363
200210	7
201701	7024
201702	3550
201703	3707
201704	1899
200308	11
200412	20
200411	4
200410	12
200105	4
200403	11
200710	303
200711	215
200712	230
200107	9
200511	53
200901	549
201410	3273
201309	2028
201412	2713
201304	1912
201305	1962
201306	1946
201307	2123
201301	2032
201302	1430
201303	2037
200902	421
200611	98
201409	2664
200610	107
201408	3971
200906	256
200903	358
201107	906
200709	277
200708	200
200707	163
200706	191
200705	175
200704	166
200703	156
200702	117
200701	330
201403	3421
201402	2410
201401	3199
201407	2961
201406	3614
201405	3396
201404	3056
201312	2319
201311	2301
201310	2431
200212	16
201010	857
201011	826
201012	827
200310	5
200311	7
200312	24
200012	9
200102	11
201308	1911
201411	2763
201007	1065
201006	1152
201005	764
201004	823
201003	1116
201002	640
201001	893
201111	1152
200604	175
201009	739
201008	689
200309	8
200605	120
200303	16
200302	6
200301	43
200307	7
200306	9
200305	6
200304	4
200112	21
200110	6
200111	4
201208	1404
200912	492
200607	106
200910	433
200911	534
200602	87
200603	193
200601	219
200608	84
200609	117
200204	7
201508	6259
201509	7024
201502	2792
201503	3208
201501	4326
201506	4223
201507	5932
201504	5196
201505	3101
200109	6
200108	4
201210	1583
200205	11
200101	54
200103	10
201211	1151
200512	197
200104	4
200510	21
200106	7
201612	5261
201106	977
201610	6513
201611	4403
200905	307
200904	359
200907	355
200612	117
200909	428
200908	525
201104	903
201105	1062
200202	4
200203	3
200201	50
201212	1444
200207	1
201108	1062
201109	1175
201511	5736
201510	4537
200208	8
201512	5924
201102	876
201103	1051
201101	1199
