date	duns_product_hits
200508	1
200504	2
200506	2
200501	2
201601	4
201603	8
201602	3
201605	8
201607	3
201606	5
201609	1
201608	4
200210	1
201207	3
201206	2
201203	2
201111	2
201208	1
201112	3
200001	3
200005	1
200006	1
200808	4
200809	1
200801	10
200802	5
200803	2
200805	2
200806	3
200404	1
200010	1
200812	2
200811	1
200810	1
201701	7
201703	6
201704	3
200710	8
200711	5
200712	3
200901	3
201309	2
201304	2
201305	2
201306	2
200903	4
201303	1
200610	1
200709	8
200708	13
200707	3
200706	2
200705	4
200704	2
200703	6
200701	5
201402	1
201401	1
201407	1
201406	1
201405	1
201311	2
201310	1
201010	1
201011	12
201012	6
200312	1
201411	1
201006	3
201005	1
201004	2
201003	2
201001	5
201009	8
201008	3
200304	2
201301	4
200607	1
200604	1
200605	2
200602	2
200601	3
201508	5
201509	5
201502	1
201506	2
201507	1
201505	1
201108	9
200101	4
201211	1
200512	4
200104	1
200511	2
201612	3
201106	6
201610	9
200902	2
200905	1
200904	1
200907	1
201107	8
200909	2
200908	4
201104	12
201512	3
201210	2
201109	4
201511	6
201510	1
200208	2
201105	2
201102	1
201103	3
201101	7
