date	duns_product_hits
200505	1
200504	1
200501	1
200503	3
201601	29
201603	32
201602	53
201605	33
201604	45
201607	21
201606	32
201609	17
201608	19
201205	5
201204	2
201207	24
201206	11
201201	7
201203	2
201202	6
201209	10
201110	4
201112	8
200001	2
200008	1
200009	1
200808	1
200801	4
200802	3
200803	1
200804	1
200805	3
200806	5
200807	2
200407	1
200211	1
200408	1
200409	2
200210	1
201701	21
201702	4
201703	2
201704	1
201108	2
200412	2
200410	3
200711	7
201410	17
201309	14
201412	11
201304	15
201305	7
201306	7
201307	9
201301	39
201302	18
201303	10
201311	30
200904	1
201408	7
200612	6
200903	1
201107	1
200709	2
200706	1
200705	1
200704	2
200703	1
200702	2
200701	3
201403	18
201402	15
201401	25
201407	5
201406	7
201405	16
201404	8
201312	12
201409	21
201310	15
200212	1
201011	8
201012	16
200312	2
200102	1
201308	6
201411	3
201005	1
201004	5
201003	7
201002	4
201001	14
201111	1
200206	2
201009	1
201208	16
200911	2
200301	2
200910	4
200112	2
200111	2
200606	2
200607	4
200604	3
200605	9
200603	1
200601	6
200608	2
200609	3
201508	32
201509	36
201502	5
201503	6
201501	15
201506	12
201507	14
201504	21
201505	21
200108	1
201210	27
200101	7
200103	2
201211	26
200512	1
200107	3
200511	3
201612	18
201106	9
201610	35
201611	33
200611	3
200610	1
200907	1
200906	10
200908	1
200208	1
201105	39
200201	7
201212	30
200207	1
200204	1
200205	3
201511	26
201510	14
201104	9
201512	21
201102	9
201103	1
201101	16
