date	duns_product_hits
200606	1
200509	3
200505	1
200504	1
200507	1
200506	1
200501	9
200503	1
200502	2
201601	413
201603	632
201602	436
201605	429
201604	210
201607	326
201606	558
201609	277
201608	485
201205	101
201204	80
201207	93
201206	74
201201	146
201203	88
201202	79
201209	116
201208	109
201112	76
200001	3
200004	1
200007	1
200008	2
200009	1
200808	11
200809	8
200801	20
200802	3
200803	15
200804	2
200805	3
200806	13
200807	12
200206	1
200401	4
200408	1
200012	1
200812	8
200811	11
200810	3
201008	40
201701	559
201702	122
201703	141
201704	75
200412	1
200710	2
200711	3
200712	7
200901	30
201308	142
201309	129
201412	168
201304	129
201305	131
201306	143
201307	147
201301	184
201302	102
201303	129
200902	10
200905	9
201311	135
200610	1
201408	199
200906	14
200903	12
200709	1
200708	3
200707	2
200705	1
200704	3
200703	2
200702	1
200701	12
201403	164
201402	147
201401	233
201407	206
201406	181
201405	145
201404	153
201312	150
201409	159
201310	163
201010	41
201011	39
201012	46
201410	186
201411	186
201007	33
201006	46
201005	40
201004	39
201003	26
201002	34
201001	76
201111	69
200604	1
201009	48
201110	72
200301	1
200112	2
200111	3
200912	29
200910	19
200911	32
200602	1
200603	1
200601	10
200608	1
201508	382
201509	603
201502	184
201503	190
201501	276
201506	217
201507	230
201504	237
201505	194
201210	109
200101	1
201109	77
200512	2
200107	2
200511	2
201612	266
201511	433
201610	482
201611	248
200611	4
200904	11
200907	10
201510	309
200909	18
200908	20
201512	436
200203	1
200201	1
201212	99
201108	83
201211	88
201106	73
201107	77
201104	64
201105	53
201102	55
201103	63
201101	93
