date	duns_product_hits
200509	1
200508	4
200504	5
200507	3
200506	3
200501	23
200503	3
201601	25
201603	36
201602	31
201605	26
201604	31
201607	24
201606	45
201609	7
201608	33
201205	13
201204	13
201207	7
201206	16
201201	24
201203	13
201202	14
201111	24
201110	9
200604	2
201112	26
200001	12
200003	2
200007	2
200808	12
200809	13
200801	30
200802	4
200803	6
200804	8
200805	7
200806	9
200807	10
200404	4
200405	4
200406	1
200407	7
200401	14
200402	1
200403	1
200408	8
200409	7
200011	1
200010	2
200209	2
200812	8
200811	4
200810	5
201008	3
201701	34
201702	12
201703	29
201704	4
200308	3
200412	9
200411	3
200102	1
200710	9
200711	8
200712	7
200107	5
200511	1
201612	23
201308	19
201411	20
201412	8
201304	14
201305	14
201306	10
201307	21
201610	31
201302	4
201303	10
201611	14
200905	10
201409	6
200904	4
201310	15
200906	7
201107	7
200709	9
200708	9
200707	10
200706	8
200705	6
200704	6
200703	10
200702	4
200701	20
201403	9
201402	9
201401	27
201407	28
201406	13
201405	13
201404	19
201312	26
201311	21
201408	18
200212	1
201010	15
201011	14
201012	8
200311	1
200312	5
200912	6
201410	9
201309	26
201007	6
201006	11
201005	14
201004	4
201003	9
201002	4
201001	20
201209	17
200206	4
201009	18
201208	17
200309	5
200911	8
200302	3
200301	14
200307	1
200306	2
200112	4
200110	4
201301	31
200606	6
200607	11
200910	11
200605	9
200602	2
200603	4
200601	24
200608	10
200609	6
201508	23
201509	43
201502	19
201503	7
201501	20
201506	21
201507	19
201504	19
201505	15
201210	12
200101	8
200103	3
201211	8
200512	6
200104	1
200510	8
200106	3
200901	28
201106	6
200903	7
200902	9
200611	1
200610	6
200907	8
200612	19
200909	9
200908	18
200208	1
201512	14
200202	7
200203	6
200201	5
201212	10
200207	1
201108	14
201109	9
201511	16
201510	33
201104	13
201105	20
201102	12
201103	13
201101	32
