date	duns_product_hits
200211	10
200606	116
200509	32
200508	48
200505	23
200504	31
200507	18
200506	37
200501	147
200503	14
200502	20
201601	1597
201603	2554
201602	1611
201605	1597
201604	1449
201607	1532
201606	2191
201609	1272
201608	1566
201205	528
201204	392
201207	439
201206	431
201201	677
201203	395
201202	373
201111	409
201208	655
201112	413
200001	18
200002	3
200003	6
200004	2
200005	4
200006	2
200007	1
200008	5
200009	6
200808	299
200809	190
200801	356
200802	138
200803	148
200804	197
200805	196
200806	188
200807	160
200206	8
200404	15
200405	24
200406	21
200407	19
200401	81
200402	11
200403	20
200408	29
200012	2
200011	4
200209	9
200812	142
200811	129
200810	188
200210	9
201701	2291
201702	1151
201703	1056
201704	434
200702	117
200412	26
200411	17
200410	18
200105	5
200710	194
200711	123
200712	147
200107	3
200106	6
200901	327
201308	779
201309	709
201412	890
201304	511
201305	613
201306	608
201307	607
200903	185
201302	494
201303	530
201611	1247
200611	75
201311	632
200610	119
201408	1328
200906	176
201107	390
200709	136
200708	190
200707	130
200706	147
200705	151
200704	115
200703	124
201110	438
200701	345
201403	769
201402	634
201401	1016
201407	857
201406	817
201405	851
201404	684
201312	778
201409	944
201310	725
200212	17
201010	317
201011	332
201012	367
200310	12
200311	16
200312	20
200409	29
200102	8
201410	956
201411	915
201007	337
201006	365
201005	273
201004	188
201003	233
201002	195
201001	364
201209	462
200604	81
201009	332
201008	358
200309	11
200308	20
200303	13
200302	6
200301	51
200307	9
200306	14
200305	12
200304	14
200112	6
200110	5
200111	9
201301	855
200912	221
200607	114
200910	199
200605	79
200602	112
200603	97
200601	178
200911	216
200608	150
200609	127
200204	6
201508	1573
201509	2048
201502	977
201503	1049
201501	1335
201506	963
201507	1120
201504	1257
201505	862
200109	9
200108	5
201210	446
200205	12
200101	39
200103	2
201211	425
200512	72
200104	4
200510	29
200511	43
201612	1488
201511	1524
201610	2010
200902	159
200905	154
200904	149
200907	169
200612	136
200909	158
200908	218
200208	12
201512	1690
200202	14
200203	7
200201	49
201212	505
200207	11
201108	612
201109	517
201106	460
201510	1377
201104	418
201105	489
201102	401
201103	398
201101	577
