date	duns_product_hits
200506	1
200501	3
201601	168
201603	288
201602	195
201605	264
201604	202
201607	164
201606	304
201609	133
201608	185
201205	62
201204	88
201207	51
201206	38
201201	52
201203	45
201202	35
201111	23
201208	31
201112	25
200006	1
200808	3
200809	1
200801	8
200806	1
201510	141
200811	3
200810	1
201008	2
201701	223
201702	78
201703	107
201704	48
200410	1
200710	1
200712	1
200901	2
201410	83
201309	42
201412	73
201304	45
201305	63
201306	31
201307	41
201301	46
201302	31
201303	36
200611	2
201311	61
201310	38
200709	1
200706	1
200701	1
201403	96
201402	59
201401	91
201407	117
201406	94
201405	90
201404	69
201312	47
201409	88
201408	168
201010	6
201308	42
201411	78
201007	4
201006	8
201005	7
201004	1
201003	2
201001	11
201209	47
201009	4
201110	25
200910	1
200911	2
200601	1
200608	3
201508	188
201509	224
201502	100
201503	76
201501	132
201506	115
201507	122
201504	132
201505	100
201210	46
201109	15
201612	179
201511	198
201610	218
201611	152
200905	2
200610	1
200907	1
200906	1
200908	1
201512	211
201212	40
201108	23
201211	18
201106	24
201107	11
201104	1
201105	9
201102	5
201103	2
201101	20
