date	duns_product_hits
200501	1
201601	171
201603	216
201602	183
201605	240
201604	208
201607	145
201606	270
201609	188
201608	199
201205	6
201204	17
201207	13
201206	9
201201	9
201203	19
201202	11
201111	12
201110	6
201112	3
200801	1
200401	1
201701	288
201702	207
201703	221
201704	112
200412	1
200901	10
201410	98
201411	76
201412	53
201304	41
201305	31
201306	18
201307	33
201301	43
201302	30
201303	56
200902	1
201409	58
201310	56
200906	8
200708	1
200701	1
201403	41
201402	30
201401	69
201407	60
201406	31
201405	93
201404	93
201312	79
201311	72
201408	88
201010	4
201011	3
201012	4
201308	40
201309	60
201007	3
201006	7
201005	10
201004	20
201003	37
201002	13
201001	18
201209	34
201009	3
201008	13
201208	9
200912	15
200910	3
200911	31
200601	1
201508	96
201509	163
201502	68
201503	83
201501	105
201506	83
201507	158
201504	262
201505	113
201210	37
201211	20
200510	1
200511	1
201612	251
201610	205
201611	182
200905	13
200904	2
200907	10
201510	129
200909	9
200908	14
201512	118
201212	19
201108	3
201109	7
201511	121
201107	6
201104	1
201105	2
201102	3
201103	4
201101	9
