date	duns_product_hits
201310	3
200211	1
200601	2
200501	1
201601	10
201603	12
201602	5
201605	10
201607	1
201606	7
201608	8
200807	2
201312	1
200701	2
201402	1
201401	1
201407	3
201406	1
200210	1
201701	13
201311	3
201408	2
201207	1
201205	1
201204	1
201508	2
201509	17
201201	1
201202	1
201502	1
201012	3
201501	3
201507	3
201504	1
201505	2
200001	1
200912	1
200005	1
201411	1
200809	5
200101	1
200103	1
201109	2
200511	1
201612	8
201106	1
201610	8
201611	3
200901	2
201107	2
201409	1
200710	1
201112	1
201309	4
200808	3
201006	2
201005	3
200611	1
201003	2
201412	2
201001	1
201206	2
201304	1
200801	3
201306	2
200805	2
201110	2
201108	1
201305	1
201511	14
201510	4
201104	3
201512	7
200706	2
201103	3
201101	1
