date	duns_product_hits
200509	1
200506	1
200501	1
200503	1
201601	977
201603	1247
201602	1340
201605	1170
201604	1217
201607	1177
201606	1250
201609	882
201608	1222
201205	54
201204	49
201207	108
201206	98
201201	138
201203	58
201202	64
201111	65
201208	115
201112	61
200001	1
200008	1
200808	2
200801	4
200802	1
200803	1
200804	1
200805	3
200806	1
200401	2
200812	2
200811	1
200810	1
201008	4
201701	1439
201702	973
201703	960
201704	392
200710	1
200711	1
200901	6
201410	521
201411	504
201412	538
201304	147
201305	191
201306	190
201307	209
200903	2
201302	128
201303	153
200902	1
201311	322
201310	299
200612	1
200708	1
200706	1
200705	1
200703	2
200701	3
201403	573
201402	416
201401	625
201407	495
201406	515
201405	520
201404	453
201312	423
201409	367
201408	524
201010	11
201011	7
201012	24
201308	212
201309	189
201007	3
201006	7
201005	2
201004	5
201003	12
201002	8
201001	27
201209	86
200604	1
201009	8
201110	155
200301	1
200305	2
201301	239
200912	18
200910	13
200911	22
200603	1
201508	869
201509	991
201502	673
201503	681
201501	721
201506	698
201507	870
201504	710
201505	658
201108	69
201109	65
200511	1
201612	815
201511	829
201610	950
201611	822
200611	1
200904	2
201510	859
200909	4
200908	1
201512	929
201212	126
201210	94
201211	77
201106	50
201107	54
201104	31
201105	48
201102	33
201103	41
201101	51
