date	duns_product_hits
200508	1
200501	2
201601	42
201603	69
201602	38
201605	38
201604	20
201607	26
201606	67
201609	22
201608	30
201205	8
201204	11
201207	14
201206	8
201201	15
201203	15
201202	5
201209	9
201208	10
201112	3
200809	1
200801	4
200802	1
200804	1
200806	3
200807	2
200404	1
200409	1
200811	1
200810	4
201008	7
201701	65
201702	12
201703	8
201704	5
200712	1
200901	1
201410	17
201411	10
201412	11
201304	21
201305	21
201306	21
201307	19
201301	22
201302	18
201303	16
201409	24
200904	1
201310	14
200906	1
200903	1
201107	7
200709	1
201403	20
201402	15
201401	32
201407	19
201406	14
201405	26
201404	18
201312	18
201311	15
201408	20
201010	3
201011	3
201012	9
201308	22
201309	13
201007	6
201006	6
201005	6
201004	1
201003	6
201002	3
201001	8
201111	3
201009	5
201110	9
200911	1
200301	2
200304	2
200912	2
200910	2
200605	1
200204	1
201508	42
201509	62
201502	16
201503	69
201501	41
201506	33
201507	28
201504	32
201505	28
201108	5
200205	1
200101	1
201109	6
201612	31
201106	2
201610	60
201611	21
200610	1
200907	1
200612	1
200909	2
200908	2
201105	6
201212	7
201210	15
201211	8
201511	55
201510	29
201104	7
201512	37
201102	4
201103	8
201101	15
