date	duns_product_hits
200509	93
200508	70
200505	72
200504	68
200507	68
200506	47
200501	285
200503	73
200502	65
201601	1289
201603	1998
201602	1254
201605	1400
201604	1123
201607	1164
201606	1541
201609	914
201608	1099
201205	1096
201204	1150
201207	1174
201206	1026
201201	1485
201203	1102
201202	1093
201111	1474
201110	1228
201112	1177
200001	119
200002	13
200003	27
200004	23
200005	19
200006	22
201006	1488
200008	19
200009	29
200808	626
200809	657
200801	918
200802	568
200803	577
200804	649
200805	533
200806	613
200807	780
200206	44
200404	54
200405	57
200406	45
200407	59
200401	239
200402	51
200211	52
200408	66
200012	33
200011	25
200010	31
201510	1131
200812	725
200811	520
200810	534
201008	1234
201610	1178
200210	25
201701	1336
201702	727
201703	921
201704	297
200308	41
200412	78
200411	60
200410	57
200105	31
200403	67
200710	735
200711	591
200712	508
200107	26
200106	30
201612	1028
201308	836
201411	733
201412	700
201304	986
201305	1016
201306	1064
201307	1093
201301	964
201302	858
201303	1021
200902	510
200611	453
201311	1105
200904	563
201408	1227
200612	451
200709	560
200708	449
200707	470
200706	459
200705	516
200704	515
200703	478
200702	446
200701	738
201403	1132
201402	833
201401	1153
201407	974
201406	1035
201405	1065
201404	1160
201312	933
201409	810
201310	1078
200212	82
201010	1563
201011	1339
201012	1177
200310	29
200311	38
200312	56
201105	1203
200102	32
201410	984
201309	971
201007	1369
200912	668
201005	1037
201004	1075
201003	1202
201002	866
201001	984
201209	906
200604	423
201009	1253
201208	880
200309	42
200605	455
200303	55
200302	35
200301	200
200307	45
200306	46
200305	37
200304	50
200409	49
200112	52
200110	53
200111	43
200606	377
200607	407
200910	815
200911	985
200602	348
200603	385
200601	636
200608	452
200609	428
200204	31
200007	21
201508	1427
201509	1635
201502	851
201503	848
201501	1035
201506	1008
201507	1268
201504	1009
201505	857
200109	35
200108	50
201210	1066
200205	43
200101	147
200103	26
201211	792
200512	326
200104	40
200510	80
200511	328
200901	858
201511	1259
200903	696
201611	1149
200905	609
200610	462
200907	664
200906	510
200909	791
200908	919
200208	50
201512	1368
200202	38
200203	30
200201	185
201212	919
200207	26
201108	1317
201109	1087
201106	1106
201107	1151
201104	1022
200209	46
201102	955
201103	1035
201101	1310
