date	duns_product_hits
200509	4
200508	8
200504	1
200507	3
200506	7
200501	18
200503	1
200502	1
201601	41
201603	48
201602	51
201605	36
201604	17
201607	12
201606	58
201609	21
201608	41
201205	12
201204	16
201207	8
201206	7
201201	27
201203	18
201202	11
201111	15
201110	7
201112	18
200001	5
200002	1
200004	2
200006	1
200009	1
200808	7
200809	12
200801	26
200802	12
200803	10
200804	10
200805	5
200806	7
200807	10
200206	1
200404	1
200405	4
200407	1
200401	12
200403	1
200408	2
200012	2
200010	2
200209	1
200812	8
200811	8
200810	9
201610	62
200210	1
201701	68
201702	14
201703	16
201704	2
200412	1
200411	2
200410	4
200105	1
200710	11
200711	7
200712	7
200107	1
201109	11
200106	3
200901	24
201308	11
201411	18
201412	21
201304	13
201305	14
201306	13
201307	15
201301	24
201302	11
201303	10
200902	6
200611	9
201409	26
200610	8
201310	16
200906	7
201107	16
200709	14
200708	5
200707	11
200706	16
200705	12
200704	10
200703	4
200702	5
200701	26
201403	11
201402	13
201401	22
201407	31
201406	24
201405	22
201404	23
201312	17
201311	17
201408	25
200212	3
201010	6
201011	9
201012	11
200311	2
200312	1
200912	10
200409	1
201410	22
201309	14
201007	9
201006	9
201005	7
201004	5
201003	9
201002	4
201001	19
201209	8
200910	8
201009	5
201008	15
200911	5
200303	3
200301	7
200307	1
200306	2
200111	3
201208	4
200606	8
200607	10
200604	8
200605	11
200602	3
200603	6
200601	23
200608	11
200609	6
200204	2
201508	30
201509	49
201502	5
201503	21
201501	30
201506	17
201507	29
201504	32
201505	20
201210	7
200205	4
200101	7
200102	3
200512	6
200510	3
200511	5
201612	30
201106	16
200903	17
201611	15
200905	10
200904	18
200907	5
200612	12
200909	5
200908	4
201105	8
200203	1
200201	9
201212	16
201108	18
201211	5
201511	34
201510	27
201104	9
201512	34
201102	8
201103	14
201101	23
