date	duns_product_hits
200606	13
200508	2
200505	1
200504	2
200506	3
200501	17
200503	3
201601	366
201603	412
201602	383
201605	418
201604	332
201607	280
201606	427
201609	512
201608	378
201205	191
201204	238
201207	143
201206	179
201201	188
201203	157
201202	152
201111	120
201208	99
201112	123
200001	9
200004	2
200005	2
200808	47
200809	26
200801	66
200802	26
200803	53
200804	45
200805	70
200806	55
200807	60
200206	1
200404	2
200407	1
200401	15
200403	6
200408	7
200409	1
200812	34
200811	52
200810	34
201008	90
201701	760
201702	516
201703	397
201704	221
200308	2
200412	6
200411	1
200710	50
200711	35
200712	66
200510	1
200901	71
201410	280
201309	222
201412	248
201304	168
201305	241
201306	255
201307	255
201301	321
201302	155
201303	244
200902	23
200611	19
201311	174
200904	30
201408	253
200612	12
200903	24
200709	31
200708	24
200707	35
200706	48
200705	52
200704	26
200703	30
200702	25
200701	63
201403	293
201402	309
201401	265
201407	258
201406	282
201405	304
201404	241
201312	220
201409	191
201310	300
200212	3
201010	102
201011	136
201012	127
200311	2
200312	1
200012	1
201308	190
201411	250
201007	115
201006	146
201005	121
201004	109
201003	104
201002	101
201001	131
201209	147
200604	9
201009	97
201110	129
200605	13
200302	1
200301	8
200305	2
200304	3
200112	1
200912	84
200607	13
200910	82
200911	97
200602	10
200603	12
200601	32
200608	8
200609	12
200906	75
200204	1
201508	295
201509	311
201502	196
201503	349
201501	348
201506	276
201507	295
201504	325
201505	233
200109	1
201108	84
200205	1
200101	3
200103	3
201109	118
200512	9
200104	2
200107	1
200511	8
201612	571
201106	119
201610	526
201611	421
200905	77
200610	15
200907	48
201107	111
200909	87
200908	73
201105	111
200201	2
201212	212
201210	187
201211	219
201511	383
201510	239
201104	120
201512	320
201102	104
201103	98
201101	166
