date	duns_product_hits
200404	1
201310	3
200401	4
200612	1
200601	1
201601	3
201603	4
201602	7
201605	1
201607	8
201606	2
200707	1
201608	3
200705	1
201312	1
200701	6
201402	2
201401	2
200304	1
201407	1
201405	1
201404	2
201701	4
201409	4
201408	4
201704	1
201207	1
201205	5
201204	9
201508	2
201509	6
201201	1
201703	8
201203	5
201202	3
201502	2
201011	7
201012	2
201501	8
201209	8
201110	5
201112	1
201108	2
201211	2
200511	1
201106	14
200712	1
201305	1
201107	6
200909	1
201410	1
201309	1
201007	1
201005	1
201105	1
201308	4
201001	1
201412	7
201304	2
201111	4
201301	2
201302	8
201303	1
201210	3
201109	7
201511	3
201510	2
201104	6
201512	6
201103	8
201101	2
