date	duns_product_hits
200508	1
200501	2
201601	315
201603	540
201602	367
201605	407
201604	367
201607	465
201606	505
201609	381
201608	387
201205	52
201204	60
201207	107
201206	62
201201	70
201203	46
201202	68
201209	65
201208	65
201112	35
200001	1
200008	1
200808	1
200809	3
200801	11
200802	2
200803	2
200804	17
200805	3
200806	9
200807	6
200408	3
201510	243
200812	9
200810	3
201008	41
201610	412
201701	450
201702	207
201703	241
201704	103
200710	2
200712	4
200510	1
200901	5
201308	61
201309	76
201412	142
201304	56
201305	59
201306	80
201307	66
201301	96
201302	49
201303	72
200611	2
201311	55
200610	1
201408	302
200612	2
200709	3
200708	6
200707	4
200706	5
200705	1
200704	2
200703	4
200702	1
200701	9
201403	211
201402	143
201401	150
201407	259
201406	271
201405	243
201404	198
201312	122
201409	155
201310	64
201010	36
201011	47
201012	42
201410	172
201411	188
201007	22
201006	12
201005	12
201004	15
201003	40
201002	34
201001	31
201111	30
201009	29
201110	46
200309	1
200605	1
200304	1
200110	1
200912	33
200607	1
200910	14
200911	20
200603	1
200601	5
200608	1
200609	1
201508	298
201509	394
201502	166
201503	185
201501	172
201506	239
201507	199
201504	236
201505	192
201210	88
201211	56
200512	7
200104	1
200107	1
201612	388
201511	332
200903	8
201611	332
200905	5
200904	2
200907	10
200906	22
200909	28
200908	5
201512	310
200201	1
201212	100
201108	54
201109	38
201106	34
201107	50
201104	68
201105	77
201102	53
201103	40
201101	37
