date	duns_product_hits
200509	1
200501	6
200503	1
200502	1
201601	16
201603	38
201602	9
201605	13
201604	3
201607	19
201606	18
201609	6
201608	22
201205	5
201204	11
201207	7
201206	6
201201	8
201203	12
201202	13
201209	5
201110	4
201112	14
200001	2
200006	1
200808	14
200809	13
200801	1
200802	5
200803	8
200804	10
200805	5
200806	3
200807	6
200206	1
200401	1
200403	1
200408	1
200012	1
200812	5
200811	5
200810	12
201701	22
201702	11
201703	13
200410	3
200710	9
200711	6
200712	2
201612	10
201308	18
201309	27
201412	5
201304	21
201305	5
201306	18
201307	12
200903	6
201302	19
201303	8
201611	13
200905	19
201409	7
200610	2
201408	29
201107	1
200709	3
200708	1
200704	5
200703	1
200702	2
200701	1
201403	16
201402	9
201401	15
201407	19
201406	14
201405	14
201404	15
201312	32
201311	10
201310	29
201010	1
201012	4
200310	2
201410	11
201411	16
201007	6
201006	2
201005	7
201004	8
201003	9
201002	14
201001	7
201111	7
200910	14
201009	2
201008	3
200301	1
200304	1
201208	8
201301	8
200912	8
200607	2
200604	5
200911	13
200602	2
200603	2
200601	6
200608	2
200609	2
201508	15
201509	23
201502	8
201503	3
201501	21
201506	2
201507	4
201504	5
201505	2
201108	5
201211	6
200512	1
200510	1
200511	1
200901	19
201511	22
201610	15
200902	13
200611	2
200904	7
200907	2
200906	4
200909	20
200908	3
201512	26
200201	3
201212	4
201210	15
201109	3
201106	11
201510	9
201104	7
201105	4
201102	2
201103	2
201101	1
