date	duns_product_hits
201503	2
201310	1
200810	1
201510	1
200708	1
201604	6
201412	1
201601	14
201603	10
201602	7
201605	15
201302	9
201607	10
201606	18
201609	2
201608	8
200609	1
201403	7
201402	4
201401	5
201407	2
201406	3
201405	3
201404	6
201701	12
201702	10
201408	11
201704	5
201207	2
201107	1
201205	4
201204	1
201508	3
201509	10
201201	6
201703	6
201203	3
201502	4
201011	3
201002	2
201501	5
201506	3
201110	5
201504	12
201505	2
200101	1
200905	4
200107	2
200511	1
201612	9
201010	1
201610	12
200902	2
200901	1
200610	2
200906	2
201410	2
200903	1
200812	2
201209	1
201007	1
201206	1
201105	1
201308	6
201411	6
201001	2
201304	2
201305	1
201306	4
201307	1
201301	10
201009	2
201303	2
200801	1
201611	4
201212	1
201108	2
201312	1
201511	2
201507	3
201512	6
201309	1
200910	2
201101	4
