date	duns_product_hits
200506	1
201601	39
201603	55
201602	47
201605	41
201604	34
201607	23
201606	49
201609	39
201608	28
201205	48
201204	71
201207	62
201206	64
201201	113
201203	60
201202	84
201111	55
201208	45
201112	81
200001	1
200808	1
200809	1
200802	1
200811	1
201701	63
201702	23
201703	9
201704	6
200901	3
201308	67
201411	31
201412	12
201304	59
201305	67
201306	44
201307	51
201301	44
201302	41
201303	31
200902	1
201409	23
201408	60
200903	3
201110	23
201403	83
201402	33
201401	72
201407	36
201406	39
201405	32
201404	25
201312	52
201311	81
201310	80
201210	49
201010	34
201011	41
201012	24
201410	30
201309	112
201007	22
201006	23
201005	20
201004	2
201003	15
201002	14
201001	6
201209	44
201009	20
201008	18
200912	4
200910	3
200911	22
200601	2
201508	51
201509	75
201502	24
201503	24
201501	39
201506	25
201507	48
201504	27
201505	22
201108	69
201211	21
200512	1
201612	53
201106	46
201610	43
201611	31
200905	1
201107	84
200909	1
200908	27
201512	47
201212	28
200204	1
201109	37
201511	59
201510	38
201104	5
201105	48
201102	13
201103	5
201101	25
