date	duns_product_hits
200509	1
200505	1
200501	1
200502	1
201601	635
201603	658
201602	562
201605	574
201604	551
201607	437
201606	579
201609	293
201608	460
201205	87
201204	104
201207	147
201206	121
201201	132
201203	101
201202	124
201209	146
201208	136
201112	166
200001	3
200808	3
200809	1
200801	6
200804	1
200805	1
200806	1
200807	1
201510	495
200812	1
200811	5
200810	3
201008	17
201701	418
201702	327
201703	292
201704	235
200710	14
200711	2
200712	1
200901	2
201410	458
201411	411
201412	373
201304	203
201305	260
201306	213
201307	234
201301	174
201302	137
201303	169
200902	1
201311	237
200610	2
201408	572
200612	9
200903	5
200708	2
200706	2
200705	17
200701	4
201403	437
201402	326
201401	395
201407	361
201406	456
201405	415
201404	427
201312	320
201409	325
201310	293
201010	65
201011	53
201012	60
200912	4
201308	216
201309	225
201007	28
201006	39
201005	9
201004	3
201003	7
201002	2
201001	6
201111	146
200910	2
201009	18
201110	162
200606	1
200604	1
200911	2
200602	2
200601	1
200609	1
201508	490
201509	661
201502	387
201503	445
201501	480
201506	510
201507	457
201504	550
201505	416
201210	143
201211	147
200512	1
201612	409
201511	468
201610	452
201611	479
200905	1
200904	1
200907	10
200906	3
200909	1
200908	10
201512	557
200201	1
201212	140
201108	97
201109	93
201106	89
201107	45
201104	50
201105	83
201102	2
201103	20
201101	27
