date	duns_product_hits
200606	3
200509	3
200505	4
200504	3
200506	2
200501	9
200503	3
201601	8
201603	9
201602	5
201605	5
201604	3
201607	5
201606	9
201609	6
201608	6
201205	4
201204	5
201207	2
200212	7
201201	9
201203	4
201202	4
201209	4
201110	1
201112	2
200001	11
200002	2
200003	5
200005	7
200006	2
200007	7
200008	3
200009	5
200808	1
200809	5
200801	9
200802	5
200804	3
200805	9
200806	6
200807	2
200405	2
200406	1
200401	5
200402	1
200403	2
200408	1
200012	2
200010	1
200812	3
200811	2
200810	1
201008	1
201701	23
201702	2
201703	5
200412	7
200411	1
200410	3
200105	2
200710	1
200711	4
200712	3
200107	1
201109	1
200511	2
201212	2
201612	2
201410	2
201309	6
201412	1
201304	4
201305	1
201306	6
201307	4
201610	9
201302	2
201303	3
200902	1
200905	2
200904	1
201310	1
200906	4
201107	3
200709	5
200708	2
200707	1
200706	1
200705	2
200704	8
200703	5
200702	4
200701	7
201403	2
200211	3
201407	3
201406	4
201405	2
201404	2
201312	1
201311	5
201408	2
201206	17
201010	3
201011	3
201012	1
200310	1
200312	1
201105	4
201308	3
201411	2
201007	2
201006	1
201005	2
201004	2
201003	1
201002	4
201001	5
201009	1
201208	1
200309	3
200308	1
200303	5
200301	7
200307	2
200305	3
200409	1
200110	1
200111	3
201301	10
200912	6
200607	3
200605	2
200602	5
200603	5
200601	12
200911	7
200608	1
200609	2
200204	2
201508	7
201509	10
201502	2
201503	25
201501	8
201506	1
201507	4
201504	6
201505	3
200109	1
200108	4
201108	7
200205	2
200101	14
200103	5
200102	2
200512	4
200104	3
200510	3
200106	2
200901	14
201106	6
200903	2
201611	6
200611	6
200610	2
200907	4
200612	3
200909	4
200908	6
201104	1
200209	4
200202	1
200203	1
200201	14
200206	4
200207	1
201210	2
201211	5
201511	8
201510	4
200208	3
201512	6
201102	5
201103	2
201101	7
