date	duns_product_hits
201310	2
201701	7
200505	1
201305	8
201601	10
201609	2
201603	15
201602	14
201605	8
201604	21
201607	2
201606	14
201106	1
201608	11
201702	3
200701	2
201403	7
201402	2
201401	9
201407	25
201406	8
201405	7
201404	2
201312	6
201409	9
201408	5
201704	1
201508	7
201205	8
201204	2
201207	2
201206	3
201201	4
201703	1
201203	8
201202	2
201507	2
201503	8
201012	2
201501	6
201506	14
201110	2
201504	16
201505	13
201209	1
201108	12
201001	3
201211	1
201509	14
201010	1
201612	4
201502	7
201610	17
201611	7
201107	1
201112	3
200603	1
201309	10
200912	2
201005	1
201410	10
201411	8
201412	5
201304	2
201111	1
201306	9
201307	9
201301	2
201303	3
200911	1
201212	1
201308	8
201210	3
201109	8
201511	16
201510	21
201104	1
201512	6
201102	1
201311	11
201101	1
