date	duns_product_hits
200606	4
200508	1
200504	1
200501	3
200503	1
201601	80
201603	115
201602	83
201605	103
201604	79
201607	81
201606	103
201609	73
201608	95
201205	56
201204	61
201207	58
201206	77
201201	65
201203	42
201202	66
201111	97
201110	120
201112	80
200808	5
200809	3
200801	13
200802	4
200803	5
200804	3
200805	5
200806	6
200807	8
200407	1
200401	3
200402	1
200403	1
200408	5
200812	31
200811	16
200810	15
201701	69
201702	41
201703	36
201704	25
200411	1
200102	3
200710	1
200711	4
200712	5
201612	52
201410	85
201411	71
201412	63
201304	49
201305	86
201306	60
201307	42
201301	75
201302	91
201303	51
200902	50
200905	12
201311	66
201408	74
200903	20
201107	75
200709	10
200708	4
200707	6
200706	7
200705	3
200704	5
200703	5
200702	4
200701	7
201403	69
201402	70
201401	70
201407	45
201406	78
201405	75
201404	56
201312	71
201409	47
201310	81
200212	1
201010	27
201011	48
201012	40
200311	2
200312	1
201308	68
201309	90
201007	31
201006	32
201005	18
201004	21
201003	43
201002	11
201001	31
201209	55
200604	3
201009	59
201008	37
200911	21
200301	1
201208	82
200912	45
200607	2
200910	14
200605	1
200603	2
200601	5
200608	1
200609	4
201508	57
201509	109
201502	67
201503	85
201501	164
201506	43
201507	73
201504	53
201505	61
201108	71
200101	1
201109	85
200512	3
200104	2
200510	1
200511	4
200901	41
201511	67
201610	136
201611	63
200611	3
200904	40
200907	3
200612	6
200909	12
200908	13
201104	47
201512	58
200203	2
201212	57
201210	68
201211	53
201106	93
201510	75
200208	1
201105	68
201102	54
201103	71
201101	52
