date	duns_product_hits
200509	1
200508	12
200505	7
200504	7
200507	6
200506	8
200501	31
200503	4
200502	7
201601	54
201603	100
201602	44
201605	93
201604	94
201607	34
201606	75
201609	43
201608	70
201205	66
201204	41
201207	59
201206	42
201201	82
201203	153
201202	64
201111	37
201110	42
201112	40
200001	35
200002	2
200003	3
200004	10
200005	5
200006	2
201006	38
200008	6
200009	6
200808	33
200809	29
200801	55
200802	31
200803	30
200804	22
200805	30
200806	39
200807	56
200404	2
200405	4
200406	1
200407	3
200401	17
200402	4
200211	3
200408	9
200012	9
200011	4
200010	14
200209	3
200410	5
200812	20
200811	7
200810	21
201610	51
200210	5
201701	49
201702	6
201703	17
201704	7
200412	4
200411	2
200102	5
200105	6
200403	3
200710	30
200711	21
200712	23
200510	5
200106	6
200901	43
201410	37
201309	41
201412	13
201304	43
201305	25
201306	35
201307	41
201212	86
201302	35
201303	71
200902	28
200611	21
201311	20
200610	28
201310	24
200906	25
201107	23
200709	25
200708	25
200707	36
200706	28
200705	16
200704	25
200703	27
200702	33
200701	50
201403	51
201402	62
201401	22
201407	22
201406	32
201405	37
201404	30
201312	27
201409	30
201408	24
200212	5
201010	69
201011	52
201012	48
200310	2
200311	1
200312	11
200409	1
201308	44
201411	13
201007	50
200606	22
201005	28
201004	27
201003	34
201002	20
201001	28
201209	35
200910	19
201009	21
201008	26
200309	7
200308	10
200303	4
200302	5
200301	22
200307	2
200306	4
200305	3
200304	1
200112	13
200110	7
200111	3
201208	21
201301	53
200912	34
200607	34
200604	25
200605	27
200602	24
200603	28
200601	45
200911	9
200608	37
200609	38
200204	12
200007	4
201508	34
201509	67
201502	21
201503	34
201501	30
201506	18
201507	51
201504	72
201505	28
200109	6
200108	4
201108	37
200205	14
200101	30
200103	11
201109	53
200512	28
200104	10
200107	8
200511	13
201612	27
201106	48
200903	23
201611	32
200905	25
200904	20
200907	25
200612	18
200909	13
200908	14
200208	16
201512	46
200202	6
200203	5
200201	27
200206	4
200207	7
201210	61
201211	59
201511	59
201510	36
201104	19
201105	56
201102	27
201103	32
201101	65
