date	duns_product_hits
201601	58
201603	48
201602	28
201605	54
201604	35
201607	54
201606	59
201609	40
201608	74
201205	10
201204	11
201207	13
201206	5
201201	11
201203	18
201202	24
201209	2
201208	5
201112	10
200804	1
200805	1
200806	1
200401	1
201701	55
201702	20
201703	14
201704	12
200712	2
200901	3
201410	22
201411	9
201412	17
201304	4
201305	5
201306	4
201307	10
201301	13
201302	2
201303	2
200902	2
201311	13
201408	23
200701	4
201403	29
201402	14
201401	11
201407	22
201406	20
201405	29
201404	22
201312	4
201409	11
201310	8
201010	2
201012	1
200310	1
201308	18
201309	19
201002	1
201001	1
201111	1
201110	5
200912	1
200601	1
201508	28
201509	36
201502	15
201503	27
201501	39
201506	23
201507	34
201504	22
201505	23
201108	3
201211	2
200512	1
201612	56
201610	50
201611	30
201510	58
201512	68
201212	7
201210	2
201109	8
201511	48
201107	7
201104	1
201105	3
201102	2
201103	8
201101	2
