date	duns_product_hits
200606	113
200509	38
200508	50
200505	33
200504	31
200507	31
200506	31
200501	176
200503	48
200502	24
201601	152
201603	281
201602	130
201605	154
201604	84
201607	129
201606	322
201609	101
201608	161
201205	85
201204	65
201207	101
201206	89
201201	188
201203	86
201202	103
201209	81
201110	102
201112	82
200001	225
200002	27
200003	26
200004	20
200005	39
200006	46
200007	21
200008	45
200009	35
200808	128
200809	112
200801	317
200802	138
200803	122
200804	126
200805	94
200806	112
200807	114
200206	20
200404	29
200405	42
200406	34
200407	25
200401	164
200402	25
200403	25
200408	31
200012	42
200011	37
200010	37
201510	112
200812	121
200811	87
200810	109
201008	110
200210	42
201701	213
201702	55
201703	46
201704	10
200308	28
200412	51
200411	21
200410	27
201402	82
200105	32
200710	120
200711	100
200712	109
200107	32
200106	22
201612	119
201308	125
201411	80
201412	67
201304	66
201305	114
201306	118
201307	114
201301	137
201302	117
201303	108
201611	55
200905	60
201311	109
200904	71
201310	96
200906	48
200903	75
200709	139
200708	124
200707	89
200706	116
200705	114
200704	116
200703	143
200702	107
200701	216
201403	170
200211	34
201401	176
201407	185
201406	265
201405	192
201404	73
201312	104
201409	111
201408	211
200212	37
201010	160
201011	100
201012	71
200310	18
200311	30
200312	37
201105	91
200102	34
201410	106
201309	94
201007	110
201006	155
201005	107
201004	84
201003	103
201002	80
201001	177
201111	79
200604	98
201009	116
201208	87
200309	36
200605	103
200303	26
200302	20
200301	158
200307	26
200306	26
200305	20
200304	21
200409	38
200112	52
200110	23
200111	15
200912	117
200607	101
200910	105
200911	109
200602	83
200603	121
200601	249
200608	131
200609	139
200204	29
201508	143
201509	232
201502	59
201503	60
201501	101
201506	52
201507	92
201504	71
201505	66
200109	29
200108	27
201108	101
200205	21
200101	193
200103	31
201109	129
200512	105
200104	27
200510	49
200511	89
200901	232
201106	112
201610	182
200902	109
200611	90
200610	148
200907	76
200612	95
200909	142
200908	88
201104	68
201512	190
200202	23
200203	21
200201	176
201212	96
200207	33
201210	85
201211	70
201511	185
201107	151
200208	26
200209	27
201102	80
201103	92
201101	174
