date	duns_product_hits
200508	1
200505	3
200504	2
200507	2
200506	2
200501	9
200503	2
200502	2
201601	5
201603	26
201602	15
201605	23
201604	50
201607	15
201606	15
201609	21
201608	18
201205	4
201204	12
201207	6
200212	1
201201	16
201203	15
201202	10
201111	7
201110	6
201112	6
200001	5
200004	1
200005	1
200006	1
201006	1
200009	2
200808	2
200809	7
200801	3
200803	9
200804	7
200805	1
200806	3
200807	6
200405	1
200407	3
200401	8
200402	2
200211	2
200409	2
200812	3
200811	1
200810	5
201610	15
201701	19
201702	2
201703	1
200412	1
200411	2
200403	1
200710	1
200711	2
200712	1
200510	1
200106	1
201612	14
201308	2
201309	6
201412	3
201304	2
201305	4
201306	4
201307	2
201301	15
201302	3
201303	8
200902	4
200611	1
201311	3
201310	3
200906	2
200709	2
200708	3
200707	4
200706	6
200705	4
200704	12
200703	3
200702	5
200701	9
201403	5
201402	4
201401	9
201407	3
201406	13
201405	5
201404	3
201312	11
201409	19
201408	11
201206	6
201010	3
201011	5
201012	11
200311	1
200312	3
201410	7
201411	4
201007	2
200606	2
201004	5
201003	3
201002	5
201001	10
201209	4
200910	2
201009	2
201008	4
200308	1
200301	1
200307	1
200306	2
201208	3
200912	4
200607	2
200604	1
200605	1
200602	3
200603	2
200601	10
200911	1
200608	3
200609	1
201508	8
201509	17
201502	2
201503	5
201501	6
201506	4
201507	7
201504	4
201505	10
201210	5
200205	1
200103	4
201211	5
200512	3
200104	1
200107	4
200511	3
200901	7
201106	4
200903	3
201611	4
200905	4
200610	3
201510	13
200909	5
200202	1
200201	3
200206	1
200207	1
201108	7
201109	4
201511	17
201107	7
201104	7
201512	15
201103	10
201101	11
