date	duns_product_hits
200504	1
200501	4
200503	2
201601	75
201603	76
201602	91
201605	80
201604	146
201607	20
201606	75
201609	49
201608	77
201205	33
201204	6
201207	15
201206	36
201201	24
201203	25
201202	10
201111	5
201208	18
201112	2
200001	4
200808	8
200809	4
200612	1
200801	20
200802	5
200803	6
200804	8
200805	5
200806	12
200807	1
200401	1
200402	3
200409	1
200812	1
200810	1
201008	6
201701	96
201702	74
201703	56
201704	27
200412	1
200410	1
200710	19
200711	9
200712	8
200901	20
201410	50
201411	47
201412	83
201304	15
201305	14
201306	29
201307	29
201301	27
201302	12
201303	31
200905	4
201311	28
200610	1
201310	56
200906	2
200903	2
200709	4
200708	11
200707	2
200706	1
200705	2
200704	1
200703	2
200702	1
200701	8
201403	57
201402	41
201401	99
201407	70
201406	98
201405	66
201404	62
201312	51
201409	71
201408	72
201010	2
201011	2
201012	11
201308	21
201309	29
201007	12
201006	36
201005	3
201004	5
201003	9
201002	20
201001	36
201209	16
200604	3
201009	4
201110	8
200301	2
200305	1
200112	1
200912	14
200607	1
200910	1
200605	4
200602	2
200603	1
200601	7
200608	1
200609	4
201508	65
201509	82
201502	78
201503	77
201501	92
201506	65
201507	62
201504	94
201505	72
201108	12
200101	1
201109	3
200512	3
200511	1
201612	49
201511	67
201610	62
201611	49
200611	1
200904	6
200907	2
201107	29
200909	2
200908	2
201512	48
200201	2
201212	9
201210	11
201211	11
201106	16
201510	67
201104	11
201105	8
201102	1
201103	4
201101	23
