date	duns_product_hits
200509	5
200508	1
200505	8
200504	8
200507	8
200506	1
200501	19
200503	5
200502	2
201601	104
201603	118
201602	98
201605	157
201604	84
201607	84
201606	158
201609	90
201608	163
201205	60
201204	74
201207	43
201206	77
201201	99
201203	82
201202	99
201209	31
201208	28
201112	90
200001	11
200002	1
200003	1
200005	2
201006	77
200008	2
200009	1
200808	26
200809	24
200801	54
200802	12
200803	28
200804	29
200805	17
200806	38
200807	41
200404	2
200405	6
200406	10
200407	4
200401	14
200402	8
200403	5
200408	9
200409	5
200209	1
200812	19
200811	13
200810	23
201008	49
200210	1
201701	102
201702	39
201703	56
201704	28
200308	1
200412	5
200411	1
200410	4
200710	36
200711	38
200712	31
200510	2
200106	2
200901	40
201410	59
201411	121
201412	60
201304	77
201305	63
201306	64
201307	159
201301	121
201302	62
201303	117
200902	10
200905	21
201311	80
200904	52
201310	83
200906	29
200903	55
201107	69
200709	22
200708	16
200707	14
200706	12
200705	19
200704	22
200703	15
200702	30
200701	44
201403	60
201402	60
201401	117
201407	57
201406	74
201405	70
201404	70
201312	84
201409	72
201408	63
200212	2
201010	18
201011	27
201012	61
200310	2
200311	3
200312	9
200012	1
200102	1
201308	51
201309	94
201007	51
200606	11
201005	54
201004	59
201003	89
201002	53
201001	51
201111	69
200910	12
201009	31
201110	74
200605	19
200302	4
200301	19
200307	1
200306	4
200305	6
200304	2
200112	6
200110	1
200111	2
200912	29
200607	13
200604	11
200911	14
200602	4
200603	11
200601	24
200608	12
200609	15
200007	1
201508	92
201509	157
201502	41
201503	67
201501	62
201506	73
201507	59
201504	45
201505	69
200109	5
200108	3
201210	61
200205	2
200101	14
200103	1
201211	50
200512	17
200107	1
200511	24
201612	80
201106	57
201610	126
201611	116
200611	12
200610	20
200907	30
200612	20
200909	7
200908	35
200208	2
201105	50
200202	3
200203	2
200201	17
201212	53
201108	66
201109	103
201511	72
201510	72
201104	44
201512	86
201102	48
201103	37
201101	84
