date	duns_product_hits
200211	44
200606	286
200509	128
200508	113
200505	84
200504	82
200507	94
200506	107
200501	717
200503	74
200502	82
201601	78907
201603	109658
201602	77815
201605	77511
201604	63026
201607	62269
201606	96540
201609	53082
201608	75300
201205	11809
201204	10318
201207	11244
201206	11467
201201	16132
201203	10522
201202	9868
201209	11760
201110	8510
201112	9226
200001	318
200002	16
200003	22
200004	26
200005	28
200006	34
200007	29
200008	30
200009	33
200808	1398
200809	1258
200612	385
200801	2333
200802	844
200803	952
200804	906
200805	1068
200806	1068
200807	1226
200206	40
200404	53
200405	72
200406	67
200407	68
200401	551
200402	48
200403	65
200408	74
200409	75
200011	19
200010	33
200209	40
200410	47
200812	1430
200811	828
200810	1017
200210	32
201701	97930
201702	49200
201703	45427
201704	23424
200308	47
200412	123
200411	49
200102	39
200105	26
200710	678
200711	655
200712	798
200107	29
200106	36
200901	3352
201410	31358
201309	18672
201412	28525
201304	15810
201305	17862
201306	16668
201307	17228
201301	21533
201302	13224
201303	15177
200902	1325
200611	243
201311	19428
200610	336
201408	35472
200906	1867
200903	1463
200709	599
200708	661
200707	528
200706	527
200705	491
200704	396
200703	399
200702	349
200701	1470
201403	27577
201402	20606
201401	31411
201407	27456
201406	28508
201405	28883
201404	25456
201312	23393
201409	27250
201310	19907
200212	60
201010	5980
201011	5899
201012	6450
200310	29
200311	30
200312	81
200012	69
201308	19748
201411	27764
201007	5560
201006	5749
201005	5320
201004	5378
201003	5133
201002	3573
201001	6383
201111	8487
200604	245
201009	5622
201008	5953
200309	42
200911	2683
200303	51
200302	41
200301	419
200307	41
200306	40
200305	42
200304	39
200112	75
200110	34
200111	24
201208	13296
200912	3164
200607	209
200910	2560
200605	273
200602	290
200603	309
200601	1120
200608	353
200609	284
200204	40
201508	64094
201509	85807
201502	31874
201503	38275
201501	46534
201506	41168
201507	50417
201504	42555
201505	38155
200109	55
200108	40
201108	8757
200205	24
200101	434
200103	38
201211	10633
200512	269
200104	36
200510	86
200511	164
201612	68104
201511	74346
201610	85942
201611	55619
200905	1693
200904	1370
200907	2187
201510	58931
200909	2524
200908	2790
200208	40
201105	8583
200202	35
200203	33
200201	390
201212	12868
200207	31
201210	12917
201109	8896
201106	7799
201107	7069
201104	6625
201512	73949
201102	6289
201103	6990
201101	11268
