date	duns_product_hits
200509	1
200504	1
200507	1
200506	2
200501	2
200503	2
201601	17
201603	39
201602	13
201605	6
201604	3
201607	19
201606	23
201609	10
201608	32
201205	17
201204	14
201207	7
201206	17
201201	5
201203	6
201202	2
201111	6
201208	8
201112	5
200001	2
201006	3
200808	2
200809	2
200801	8
200802	2
200803	4
200804	6
200805	3
200806	6
200807	4
200407	1
200401	3
200402	3
200408	1
200812	2
200810	6
201701	28
201702	11
201703	13
201704	7
200710	2
200711	2
200712	4
201612	19
201410	4
201309	11
201412	8
201304	2
201305	6
201306	4
201307	6
201610	14
201302	7
201303	4
200902	1
200905	2
201311	9
200904	2
201408	3
200612	2
201107	4
200709	2
200708	2
200707	1
200706	6
200705	8
200704	3
200703	3
200702	2
200701	5
201403	7
201402	9
201401	6
201407	4
201406	4
201405	3
201404	5
201312	13
201409	5
201310	14
201010	2
201011	6
201012	2
201308	8
201411	5
201007	2
200606	4
201005	2
201004	2
201003	3
201002	3
201001	5
201209	5
201009	8
201110	2
200301	1
201301	5
200912	7
200607	3
200910	12
200911	4
200601	6
200608	2
201508	16
201509	28
201502	10
201503	9
201501	6
201506	1
201507	4
201504	3
201505	12
201108	2
200101	1
201109	3
200512	1
200510	2
200511	2
200901	7
201511	26
200903	6
201611	18
200611	3
200610	2
200907	3
200906	7
200909	6
200908	3
200201	1
201212	3
201210	3
201211	5
201106	3
201510	5
201104	3
201512	35
201102	4
201103	7
201101	8
