date	duns_product_hits
201310	11
201303	1
200601	1
201208	3
201301	7
201601	29
201603	62
201602	39
201605	25
201604	22
201607	50
201606	38
201609	18
201608	29
201111	1
201312	16
201403	24
201402	13
201401	26
201407	18
201406	11
201405	24
201404	10
201701	49
201702	10
201408	38
201704	12
201207	10
201205	3
201204	2
201508	35
201509	46
201201	7
201703	9
201202	5
201502	42
201503	34
201501	56
201506	26
201507	18
201504	26
201505	20
201209	4
201001	2
201311	10
201010	4
201612	30
201106	4
201610	27
201611	29
200610	1
201308	4
201112	2
201411	16
201007	1
200901	1
201105	6
201410	24
201309	12
201412	27
201206	5
201304	4
201305	7
201306	3
201307	3
200903	2
201302	1
201103	4
201212	2
201108	3
201211	2
201511	29
201510	27
201104	8
201512	29
201102	3
201409	26
200910	1
201101	4
