date	duns_product_hits
200509	1
200508	4
200504	1
200507	1
200501	1
201601	5
201603	6
201602	9
201605	5
201604	5
201607	1
201606	10
201608	3
201205	1
201204	1
201207	1
201206	3
201201	5
201203	2
201111	1
201208	5
201112	2
200001	1
200808	4
200809	3
200801	6
200802	5
200803	2
200804	2
200805	4
200806	3
200012	1
200811	1
200810	1
201701	7
201702	12
201703	15
201704	3
200702	2
200710	7
200711	2
200712	3
200901	2
201410	4
201309	1
201412	2
201304	1
201305	2
201306	1
201307	4
201301	5
201302	2
201303	1
200906	1
200708	2
200707	2
200706	3
200705	2
200704	1
201110	3
200701	3
201402	4
201401	10
201407	4
201406	1
201405	1
201404	5
201312	6
201409	1
201408	2
201012	2
200310	1
201308	4
200606	1
201005	1
201004	1
201002	1
201001	7
201209	1
201009	2
201008	3
200605	1
200301	1
200912	2
200911	2
200602	1
200603	1
200601	2
200608	2
201508	4
201509	4
201502	4
201503	2
201501	6
201506	4
201507	6
201504	5
201505	9
201612	1
201511	6
201610	5
201611	5
200611	1
200612	2
200909	3
200908	3
201512	3
200201	1
201212	2
201108	5
201109	3
201106	2
201105	2
201102	3
201101	1
