date	duns_product_hits
200508	2
200505	1
200504	2
200507	2
200506	1
200501	3
200502	1
201601	180
201603	179
201602	172
201605	166
201604	112
201607	100
201606	211
201609	112
201608	156
201205	7
201204	16
201207	15
201206	16
201201	27
201203	9
201202	19
201209	22
201208	16
201112	4
200001	5
200005	2
200808	1
200809	1
200801	7
200804	1
200806	1
200807	3
200401	3
200812	4
200811	1
200810	1
201701	299
201702	116
201703	140
201704	41
200702	1
200711	1
200901	9
201308	29
201411	67
201412	65
201304	13
201305	29
201306	26
201307	18
201610	213
201302	35
201303	25
201311	37
200610	1
201310	56
200906	1
200709	2
200707	1
200706	1
200704	1
201110	7
200701	4
201403	67
201402	52
201401	81
201407	63
201406	83
201405	94
201404	57
201312	52
201409	51
201408	61
200212	1
201010	3
201011	6
201012	3
200312	1
201410	52
201309	29
201007	4
201006	10
201005	3
201001	2
201111	23
201009	7
201008	8
200301	1
201301	59
200601	3
201508	118
201509	188
201502	81
201503	92
201501	107
201506	119
201507	164
201504	100
201505	91
201108	6
200101	2
201211	21
200104	1
200510	1
200106	1
201612	201
201106	2
200903	1
201611	112
200904	1
201510	105
201105	1
201212	17
200207	1
201210	28
201109	10
201511	133
201107	16
201104	4
201512	159
201102	9
201103	7
201101	14
