date	duns_product_hits
201601	44
201603	28
201602	26
201605	29
201604	10
201607	29
201606	65
201609	64
201608	85
201205	1
201204	8
201207	2
201206	10
201201	6
201203	4
201202	3
201209	13
201208	3
201112	2
201006	2
200808	1
200809	4
200801	2
200802	4
200804	2
200806	3
200807	1
200405	1
200811	3
201701	140
201702	82
201703	98
201704	35
200711	2
200901	4
201410	15
201411	9
201412	13
201304	7
201305	9
201306	11
201307	3
201301	9
201302	6
201303	4
200902	1
201311	1
201408	5
200709	1
200708	3
200706	1
200705	1
200704	1
200703	1
201110	1
200701	8
201403	13
201402	3
201401	6
201407	18
201406	6
201405	9
201404	4
201312	9
201409	7
201310	2
201010	2
201011	6
201012	2
200312	1
201308	5
201309	4
201007	2
200606	2
201004	1
201003	2
201001	7
201111	4
201009	8
201008	4
200912	2
200911	2
200601	1
201508	25
201509	24
201502	27
201503	42
201501	13
201506	31
201507	16
201504	33
201505	19
201108	2
201109	4
201612	121
201106	3
201610	29
201611	108
200611	1
200904	5
200907	1
201107	4
200909	3
201212	5
201210	5
201211	9
201511	45
201510	4
201104	2
201512	35
201102	1
201103	1
201101	5
