date	duns_product_hits
200606	8
200509	2
200508	1
200504	1
200506	1
200501	4
200503	1
200502	5
201601	53
201603	87
201602	53
201605	43
201604	16
201607	57
201606	75
201609	69
201608	44
201205	22
201204	15
201207	20
201206	23
201201	69
201203	14
201202	31
201209	4
201110	47
200604	1
201112	29
200001	7
200003	2
200006	2
200007	1
200808	7
200809	6
200801	23
200802	9
200803	5
200804	18
200805	20
200806	7
200807	14
200407	2
200401	4
200403	1
200012	2
200209	1
200812	13
200811	8
200810	9
201008	20
201610	62
201701	48
201702	20
201703	3
201704	12
200412	5
200411	2
200102	2
200710	6
200711	15
200712	8
200901	12
201410	43
201309	30
201412	27
201304	28
201305	23
201306	29
201307	49
201301	20
201302	41
201303	32
200902	8
200611	5
201409	27
200904	2
201310	17
201107	24
200709	6
200708	11
200707	12
200706	15
200705	7
200704	6
200703	20
200702	12
200701	13
201403	62
201402	32
201401	37
201407	27
201406	27
201405	39
201404	30
201312	28
201311	29
201408	40
200212	2
201010	39
201011	27
201012	20
200310	1
200312	2
201308	28
201411	47
201007	30
201006	19
201005	5
201004	8
201003	11
201002	9
201001	13
201111	44
200206	3
201009	30
201208	15
200309	1
200308	1
200303	1
200301	8
200307	1
200112	2
200912	12
200607	15
200910	4
200605	10
200602	2
200601	8
200911	13
200608	3
200609	7
200204	6
201508	69
201509	72
201502	32
201503	31
201501	40
201506	26
201507	54
201504	37
201505	36
201108	32
200205	1
200101	1
200103	1
201109	24
200512	5
200104	2
200510	1
200511	7
201612	44
201106	24
200903	6
201611	45
200905	8
200610	2
200907	8
200612	11
200909	10
200908	9
201105	31
200202	1
200201	1
201212	32
201210	46
201211	27
201511	45
201510	66
201104	36
201512	48
201102	23
201103	32
201101	33
