date	duns_product_hits
201503	1
200509	1
201208	2
201601	12
201609	2
201603	10
201602	19
201605	13
201604	1
200811	1
201606	11
200712	2
201608	3
200703	2
201312	1
200701	1
201403	1
201402	1
201401	2
201407	4
201406	2
201404	1
201701	12
201702	1
201408	4
201207	3
201205	1
201204	2
201508	2
201509	7
201201	6
201505	1
201203	2
201202	5
201507	1
201011	2
201501	2
201111	6
201110	9
201112	3
200410	2
201210	1
201502	1
201109	2
201010	1
201612	4
201511	10
201610	9
201611	1
200901	1
200904	1
201510	7
201308	1
201506	2
201209	2
201007	8
201006	6
201005	1
201512	10
201410	1
201411	9
201412	6
201206	1
201304	2
201305	3
201306	4
201307	4
201301	6
201302	1
201303	2
201212	1
201108	16
201211	2
201106	2
201107	5
201105	3
201103	1
201101	1
